Frame,Object ID, Position X,Position Y,Position Z,Velocity X,Velocity Y,Velocity Z
5748,31,3.970746755599976,-1.848587274551392,21.609437942504883,0.8367365598678589,-0.0010669335024431,0.0915649607777595
5749,26,-0.7660799026489258,0.6871854066848755,5.403618812561035,0.0285020545125007,0.0045696506276726,-0.0321446694433689
5749,31,4.02401065826416,-1.848207235336304,21.61798858642578,0.846885621547699,-0.0090091452002525,0.153139054775238
5750,26,-0.7740054130554199,0.686641275882721,5.404805660247803,0.0262616854161024,0.0042129168286919,-0.0296176839619874
5750,31,4.057470321655273,-1.8474500179290767,21.621999740600582,0.8466523289680481,-0.0065790307708084,0.1353055983781814
5751,26,-0.7833951711654663,0.686020016670227,5.406752109527588,0.0386177264153957,0.0061936737038195,-0.0435529313981533
5751,31,4.076468467712402,-1.846743106842041,21.62305450439453,0.8266429901123047,-0.0062068584375083,0.1296513229608535
5752,26,-0.7929538488388062,0.6852839589118958,5.410162448883057,0.0517639182507991,0.008299340493977,-0.0583795793354511
5752,31,4.106958866119385,-1.8468101024627688,21.631467819213867,0.8330430388450623,-0.010309187695384,0.1613053679466247
5753,26,-0.8024664521217346,0.6844648718833923,5.41451358795166,0.0649387761950492,0.0104027744382619,-0.0732394531369209
5753,31,4.140573501586914,-1.851483464241028,21.768001556396484,0.8067898154258728,-0.0309467557817697,0.3162254691123962
5754,26,-0.8121716380119324,0.6835267543792725,5.420128345489502,0.0796222388744354,0.0127552291378378,-0.0897997468709945
5754,31,4.157853126525879,-1.8558619022369385,21.840410232543945,0.7607313394546509,-0.0361776426434516,0.3514151871204376
5755,26,-0.821733295917511,0.6824718117713928,5.426660060882568,0.0929841175675392,0.0149082420393824,-0.1048680692911148
5755,31,4.190446376800537,-1.8597502708435056,21.882568359375,0.7914390563964844,-0.0376974083483219,0.3665070533752441
5756,26,-0.8314914107322693,0.6812344193458557,5.43452787399292,0.1081387028098106,0.0173411425203084,-0.1219590976834297
5756,31,4.21809196472168,-1.8606444597244265,21.86453437805176,0.8103828430175781,-0.026629788801074,0.2836321294307709
5757,26,-0.8415378928184509,0.6797908544540405,5.444742679595947,0.1270104348659515,0.0203786492347717,-0.1432410478591919
5757,31,4.240345478057861,-1.8606762886047363,21.845502853393555,0.8074563145637512,-0.0182636100798845,0.2190261483192443
5758,26,-0.850299596786499,0.6783537268638611,5.454424381256104,0.135124385356903,0.0217116419225931,-0.1523876935243606
5758,31,4.254070281982422,-1.8614028692245483,21.852371215820312,0.7465335726737976,-0.0280043967068195,0.2875114381313324
5759,26,-0.8582177758216858,0.6770207285881042,5.462268352508545,0.1373867839574813,0.0220896825194358,-0.1549370139837265
5759,31,4.266149997711182,-1.8641456365585327,21.914600372314453,0.684993326663971,-0.0451899208128452,0.4122593104839325
5760,26,-0.8669895529747009,0.6757900714874268,5.468231678009033,0.1410635411739349,0.022683871909976,-0.1590834558010101
5760,31,4.281240463256836,-1.8655979633331297,21.925485610961918,0.6786218881607056,-0.0394401103258132,0.3685560226440429
5761,26,-0.8756183385848999,0.6746006011962891,5.473475933074951,0.1440966129302978,0.0231597032397985,-0.1625058054924011
5761,31,4.298466682434082,-1.8688756227493288,21.99217796325684,0.6468190550804138,-0.0563583746552467,0.4950893521308899
5762,26,-0.8861929774284363,0.6735036969184875,5.478347301483154,0.1528262197971344,0.0245619136840105,-0.1723510473966598
5762,31,4.308512210845947,-1.8719722032547,22.0468864440918,0.5956836342811584,-0.0640147253870964,0.5488988161087036
5763,26,-0.8966075778007507,0.672395646572113,5.483088493347168,0.1580219566822052,0.0253727231174707,-0.1782138645648956
5763,31,4.316640853881836,-1.875691294670105,22.110353469848636,0.5505656599998474,-0.0749311745166778,0.6281561851501465
5764,26,-0.9067460894584656,0.6713125705718994,5.487637519836426,0.1618212312459945,0.0260057356208562,-0.1824952512979507
5764,31,4.325859546661377,-1.8795644044876096,22.17013168334961,0.5218350291252136,-0.0836806744337081,0.6913332343101501
5765,26,-0.9160609245300292,0.670304000377655,5.491711616516113,0.1626656651496887,0.0261371377855539,-0.1834475994110107
5765,31,4.351031303405762,-1.88384747505188,22.235397338867188,0.5625522136688232,-0.0922338962554931,0.7595634460449219
5766,26,-0.9238677024841307,0.6694415807723999,5.495107173919678,0.1862649023532867,0.0367515683174133,-0.2016739547252655
5766,31,4.358761310577393,-1.8877488374710083,22.294736862182617,0.5867252945899963,-0.0389924757182598,0.7857023477554321
5767,26,-0.9307188987731934,0.6687684655189514,5.49672269821167,0.1450502723455429,0.025947481393814,-0.1752540618181228
5767,31,4.371012210845947,-1.8884097337722776,22.28390884399414,0.4850532710552215,-0.0863329991698265,0.7101550102233887
5768,26,-0.9358938336372375,0.6682676672935486,5.497218132019043,0.1347556859254837,0.0242400150746107,-0.1618030667304992
5768,31,4.385555744171143,-1.8893115520477293,22.30153465270996,0.4520557224750519,-0.0851363092660904,0.7343801856040955
5769,26,-0.93993479013443,0.6678935289382935,5.4968342781066895,0.1263209134340286,0.0113453101366758,-0.1378727257251739
5769,31,4.40394401550293,-1.889170527458191,22.287458419799805,0.5125731229782104,-0.1188670918345451,0.6268824934959412
5770,26,-0.942834734916687,0.6676478385925293,5.495949745178223,0.1219567954540252,0.0231417380273342,-0.1376394480466842
5770,31,4.423293590545654,-1.8892165422439573,22.29363250732422,0.5871051549911499,-0.0510090552270412,0.6009723544120789
5771,26,-0.9449142813682556,0.6674590110778809,5.493965148925781,0.0950204357504844,0.0111074959859251,-0.117387406527996
5771,31,4.440410614013672,-1.889567255973816,22.308746337890625,0.463416576385498,-0.1038351580500602,0.6375425457954407
5772,26,-0.9460766911506652,0.6673237085342407,5.490803241729736,0.1201363056898117,0.0201730988919734,-0.1100688651204109
5772,31,4.45857572555542,-1.8899240493774412,22.32730865478516,0.5595108866691589,-0.0375123023986816,0.6236063241958618
5773,26,-0.9466924667358398,0.6672104001045227,5.487281799316406,0.0927412807941436,0.0139730097725987,-0.0968245267868042
5773,33,15.665899276733398,-1.3523393869400024,19.055295944213867,0.0453758537769317,-0.0365567877888679,-0.0528400354087352
5773,31,4.477565765380859,-1.890565037727356,22.34681510925293,0.5820210576057434,-0.0913574695587158,0.6067402958869934
5774,26,-0.9470401406288148,0.6670945286750793,5.484350681304932,0.0595992691814899,0.0089987944811582,-0.0949108451604843
5774,31,4.493493556976318,-1.8915661573410036,22.36765480041504,0.4105479121208191,-0.1035013794898986,0.6446789503097534
5775,26,-0.946808397769928,0.6669865846633911,5.481747150421143,0.0747760385274887,0.0098233800381422,-0.0721572488546371
5775,31,4.5107102394104,-1.8927382230758667,22.38856315612793,0.5425583720207214,-0.0791027545928955,0.6242311596870422
5776,26,-0.946340799331665,0.666904628276825,5.479053020477295,0.0712874382734298,0.021802132949233,-0.0733687058091163
5776,31,4.52590274810791,-1.8973321914672847,22.4034366607666,0.6605600118637085,-0.0076356530189514,0.5854049324989319
5777,26,-0.9457772970199584,0.6667994856834412,5.476638317108154,0.0315231904387474,-0.0015300689265131,-0.0605938918888568
5777,31,4.525769710540772,-1.8977307081222532,22.403451919555664,0.4078714251518249,-0.1121091172099113,0.6460353136062622
5778,26,-0.9445923566818236,0.666702389717102,5.474539756774902,0.0583250634372234,0.0122072556987404,-0.0471539795398712
5778,31,4.525711536407471,-1.89652955532074,22.403547286987305,0.5934913158416748,-0.0542722344398498,0.6080249547958374
5779,26,-0.9424525499343872,0.6666186451911926,5.472213268280029,0.0277513638138771,0.0079912468791008,-0.0439465157687664
5779,31,4.5256876945495605,-1.8951952457427976,22.40361785888672,0.4678829312324524,-0.0540355667471885,0.6364309787750244
5780,26,-0.9392969608306884,0.6665366291999817,5.469538688659668,0.0365643985569477,-0.0034010424278676,-0.0405116789042949
5780,31,4.674100399017334,-1.866982102394104,22.183372497558597,0.7163178324699402,-0.0468977503478527,0.086925521492958
5781,26,-0.935504913330078,0.6664833426475525,5.466101169586182,0.0281639918684959,0.0027064601890742,-0.041775744408369
5781,31,4.722546100616455,-1.8454300165176392,21.964635848999023,0.7359957695007324,0.0216660667210817,-0.2368117719888687
5782,26,-0.9310206174850464,0.6664857268333435,5.461978912353516,0.0626115873456001,0.0147948963567614,-0.0481407456099987
5782,31,4.766576290130615,-1.818657398223877,21.78071594238281,0.9032517671585084,0.111424021422863,-0.4763890504837036
5783,26,-0.9263198375701904,0.6665086150169373,5.45782470703125,0.045745775103569,0.0072791255079209,-0.0543616004288196
5783,31,4.823109149932861,-1.802209734916687,21.73012924194336,0.8740999698638916,0.0694569572806358,-0.4752404987812042
5784,26,-0.921490490436554,0.6665712594985962,5.453091144561768,0.0566856600344181,0.0070159127935767,-0.0713719949126243
5784,31,4.8505940437316895,-1.7844879627227783,21.610668182373047,0.8675068616867065,0.0932934880256652,-0.6413819789886475
5785,26,-0.9166311025619508,0.6666874885559082,5.448001861572266,0.0587102174758911,0.0116962986066937,-0.077240452170372
5785,31,4.884057998657227,-1.773366928100586,21.56587791442871,0.864557147026062,0.1034980937838554,-0.6476067304611206
5786,26,-0.9118228554725648,0.6668593287467957,5.442693710327148,0.07481200248003,0.0128979049623012,-0.0745791420340538
5786,31,4.914456844329834,-1.7621840238571167,21.482616424560547,0.9204562306404114,0.1019195914268493,-0.7497971653938293
5787,26,-0.9072203636169434,0.6670889854431152,5.437625408172607,0.0767680928111076,0.0164998993277549,-0.0881099626421928
5787,31,4.945059299468994,-1.7528471946716309,21.448078155517575,0.9207609295845032,0.1391933113336563,-0.7551847696304321
5788,26,-0.9030913710594176,0.6672924160957336,5.433101177215576,0.0697569325566291,0.0051312744617462,-0.0825039744377136
5788,31,4.974647998809815,-1.7460920810699463,21.422080993652344,0.8771865367889404,0.0719994157552719,-0.7436122298240662
5789,26,-0.8997692465782166,0.6674647331237793,5.429725646972656,0.0596024096012115,0.0088113481178879,-0.0806908011436462
5789,33,15.665876388549805,-1.3526064157485962,19.05491828918457,-0.054888792335987,-0.0247061233967542,0.0489564575254917
5789,31,5.002871990203857,-1.7403936386108398,21.398094177246094,0.83705735206604,0.0908208042383194,-0.7315443158149719
5790,26,-0.8950329422950745,0.6676179766654968,5.427290439605713,0.0803196132183075,0.0145231410861015,-0.0770468711853027
5790,31,5.048686981201172,-1.7351068258285522,21.348737716674805,0.9851068258285522,0.1324031502008438,-0.8004239797592163
5791,26,-0.8897997140884399,0.6677649617195129,5.425405502319336,0.0741927102208137,0.0168482940644025,-0.0865633487701416
5791,31,5.067834854125977,-1.7279967069625854,21.270492553710938,0.9455214142799376,0.1498905271291732,-0.8886142373085022
5792,26,-0.8846735954284668,0.6679039597511292,5.42373514175415,0.0713443458080291,0.0105917612090706,-0.0797460004687309
5792,31,5.09892463684082,-1.7193671464920044,21.18210220336914,0.9455111622810364,0.1408875435590744,-0.9621989130973816
5793,26,-0.8791581988334656,0.6680306196212769,5.422252655029297,0.0634003356099128,0.008865239098668,-0.08719352632761
5793,31,5.162023544311523,-1.711453557014465,21.109813690185547,0.9870895147323608,0.13194540143013,-1.0124540328979492
5794,26,-0.8737526535987854,0.6681184768676758,5.421326637268066,0.0724997967481613,0.0073825577273964,-0.0814962014555931
5794,31,5.213893413543701,-1.7060019969940186,21.074949264526367,1.0308631658554075,0.1144181340932846,-1.0041464567184448
5795,26,-0.8701711297035217,0.6682475805282593,5.420197486877441,0.0829991102218627,0.0206253509968519,-0.0709666386246681
5795,31,5.2696051597595215,-1.6998274326324463,21.03481101989746,1.2243517637252808,0.1980071812868118,-1.0579496622085571
5796,26,-0.8676701188087463,0.6683993339538574,5.418771743774414,0.0613673739135265,0.010014533996582,-0.0733375996351242
5796,31,5.311831951141357,-1.6927155256271362,20.987579345703125,1.1038179397583008,0.1513414084911346,-1.0508500337600708
5797,26,-0.8654332756996155,0.6685357093811035,5.417819499969482,0.0590349771082401,0.0094590475782752,-0.0684980601072311
5797,34,9.307278633117676,-1.4320241212844849,16.002962112426758,-0.0021876927930861,-0.0003852782829198,0.0005458960076794
5797,31,5.3512282371521,-1.6868853569030762,20.97075462341309,1.1028858423233032,0.146595686674118,-1.0111687183380127
5798,26,-0.863082766532898,0.6686453223228455,5.417360782623291,0.0561815872788429,0.0089761735871434,-0.0648781806230545
5798,31,5.394941806793213,-1.6810519695281982,20.94619369506836,1.120907187461853,0.1459248661994934,-1.0046615600585938
5799,26,-0.8606328368186951,0.6687171459197998,5.417229652404785,0.0540046729147434,0.0086405593901872,-0.0622556395828723
5799,34,9.298616409301758,-1.4071898460388184,15.638245582580566,6.080703258514404,0.0791558995842933,0.0108439084142446
5799,31,5.4482269287109375,-1.6745413541793823,20.919269561767575,1.1638078689575195,0.1464840769767761,-1.0026593208312988
5800,26,-0.8578585386276245,0.6687909960746765,5.416917324066162,0.0563920103013515,0.0090275947004556,-0.0648115575313568
5800,31,5.515811920166016,-1.6690772771835327,20.896196365356445,1.2367767095565796,0.1460665762424469,-0.9924071431159972
5801,26,-0.8550900816917419,0.6688607931137085,5.416482925415039,0.0569742284715175,0.0091393459588289,-0.0653548911213874
5801,31,5.576946258544922,-1.6635140180587769,20.86473274230957,1.279266119003296,0.148035392165184,-1.0007776021957395
5802,26,-0.8528083562850952,0.6688997149467468,5.416196346282959,0.0534336976706981,0.0085668936371803,-0.0612545162439346
5802,31,5.630693435668945,-1.6593722105026243,20.85016250610352,1.2935006618499756,0.1430600881576538,-0.9620342254638672
5803,26,-0.8511344194412231,0.6689156889915466,5.415897369384766,0.0493564270436763,0.0079054199159145,-0.0565631315112113
5803,31,5.684455394744873,-1.6558325290679932,20.839689254760746,1.3127120733261108,0.1385701298713684,-0.9270040392875672
5804,26,-0.8502897024154663,0.6689155697822571,5.415586948394775,0.0425331145524978,0.0068139610812067,-0.0487850420176982
5804,31,5.73029088973999,-1.652078628540039,20.815832138061523,1.3128089904785156,0.138619989156723,-0.9270270466804504
5805,26,-0.8492801785469055,0.6689146161079407,5.41511869430542,0.0429006107151508,0.0068759368732571,-0.0491194538772106
5805,31,5.774525165557861,-1.6479201316833496,20.78716468811035,1.3129024505615234,0.1387053430080413,-0.9270446300506592
5806,26,-0.8485181927680969,0.6689021587371826,5.414647102355957,0.0394725613296031,0.0063222665339708,-0.0451839864253997
5806,31,5.81837797164917,-1.64351487159729,20.7568473815918,1.312986969947815,0.1385759264230728,-0.9270867109298706
5807,26,-0.8482080698013306,0.6688751578330994,5.414347171783447,0.0324472971260547,0.0051841717213392,-0.0372014492750167
5807,31,5.900747776031494,-1.6379694938659668,20.729284286499023,1.422845482826233,0.1403965950012207,-0.93265563249588
5808,26,-0.8475939631462097,0.6688496470451355,5.41392993927002,0.0343259461224079,0.0054880087263882,-0.0392598807811737
5808,31,5.9809088706970215,-1.6341718435287476,20.732534408569336,1.480825901031494,0.1309893578290939,-0.8549226522445679
5809,26,-0.8468574285507202,0.6688277125358582,5.413543701171875,0.0337533950805664,0.0053996928036212,-0.0385650545358657
5809,31,6.036276340484619,-1.630468249320984,20.717117309570312,1.480881690979004,0.1311686486005783,-0.8549168705940247
5810,26,-0.8459980487823486,0.6688016653060913,5.413276195526123,0.0327476486563682,0.0052451048977673,-0.0373805202543735
5810,31,6.086911201477051,-1.6263471841812134,20.69342803955078,1.480938196182251,0.131318137049675,-0.8549150824546814
5811,26,-0.8457108736038208,0.6687832474708557,5.41303014755249,0.0257345885038375,0.0041192141361534,-0.0294291973114013
5811,31,6.136503219604492,-1.6219414472579956,20.666399002075195,1.4809874296188354,0.1313713192939758,-0.8549232482910156
5812,26,-0.8452619910240173,0.6687744855880737,5.412760257720947,0.0262948833405971,0.0042099212296307,-0.0300239045172929
5812,31,6.185726165771484,-1.6173774003982544,20.638193130493164,1.4810326099395752,0.1312759071588516,-0.8549491167068481
