Frame,Object ID,Position X,Position Y,Position Z,Velocity X,Velocity Y,Velocity Z
552,0,3.4045965671539307,-0.26349711418151855,12.262628555297852,0.4604189395904541,-0.1019594594836235,0.8252143859863281
553,0,3.417659282684326,-0.2676079571247101,12.277366638183594,0.45389682054519653,-0.09743621200323105,0.7902082204818726
554,0,3.42817759513855,-0.27129143476486206,12.290099143981934,0.439777672290802,-0.09286659955978394,0.7540174126625061
555,0,3.4387431144714355,-0.27564558386802673,12.312118530273438,0.4300489127635956,-0.09432560205459595,0.7624792456626892
556,0,3.4500792026519775,-0.28048279881477356,12.340179443359375,0.4241039752960205,-0.09645658731460571,0.777809739112854
557,0,3.461493730545044,-0.2854718565940857,12.36893367767334,0.4177524149417877,-0.0974825844168663,0.7857772707939148
558,0,3.473806619644165,-0.29116877913475037,12.407307624816895,0.41377294063568115,-0.10288254916667938,0.8270549774169922
559,0,3.4890353679656982,-0.2972888648509979,12.449630737304688,0.4212961494922638,-0.1079394519329071,0.8663288354873657
560,0,3.507559299468994,-0.30401715636253357,12.502464294433594,0.43380990624427795,-0.11646783351898193,0.9331813454627991
561,0,3.519368886947632,-0.3123779296875,12.57414436340332,0.4077915549278259,-0.13205184042453766,1.0484291315078735
562,0,3.529261350631714,-0.32023438811302185,12.624963760375977,0.39414703845977783,-0.13524270057678223,1.0706462860107422
563,0,3.539487600326538,-0.3302518427371979,12.702852249145508,0.3818775415420532,-0.15196794271469116,1.1959420442581177
564,0,3.548429250717163,-0.33985066413879395,12.76566219329834,0.36788153648376465,-0.15825437009334564,1.2425414323806763
565,0,3.5629239082336426,-0.34712734818458557,12.800776481628418,0.3878815472126007,-0.15318404138088226,1.2053865194320679
566,0,3.5881752967834473,-0.35603949427604675,12.87019157409668,0.4297368824481964,-0.16509228944778442,1.3015466928482056
567,0,3.6102449893951416,-0.36519744992256165,12.938366889953613,0.43741855025291443,-0.17280372977256775,1.3616607189178467
568,0,3.6293675899505615,-0.3729167580604553,12.97806167602539,0.4437836706638336,-0.16822737455368042,1.3282971382141113
569,0,3.646559715270996,-0.37749984860420227,12.988279342651367,0.4515793025493622,-0.15396547317504883,1.2190765142440796
570,0,3.6585280895233154,-0.38153183460235596,13.010835647583008,0.4364476203918457,-0.14987966418266296,1.186669945716858
571,0,3.6706624031066895,-0.3851388990879059,13.031872749328613,0.4340350329875946,-0.14370055496692657,1.1396902799606323
572,0,3.6846702098846436,-0.38873833417892456,13.056771278381348,0.4387531280517578,-0.14008435606956482,1.1119807958602905
573,0,3.7027878761291504,-0.3918687105178833,13.082658767700195,0.45594966411590576,-0.13623498380184174,1.0841330289840698
574,0,3.715569257736206,-0.39561253786087036,13.116151809692383,0.4397650361061096,-0.13695117831230164,1.0865474939346313
575,0,3.728349208831787,-0.3997141718864441,13.150795936584473,0.43590086698532104,-0.13677965104579926,1.0842947959899902
576,0,3.7521986961364746,-0.40505266189575195,13.203493118286133,0.4739689230918884,-0.14313392341136932,1.1376593112945557
577,0,3.773076057434082,-0.4107310473918915,13.249821662902832,0.4791237413883209,-0.14474351704120636,1.1515494585037231
578,0,3.796848773956299,-0.4172019958496094,13.30595874786377,0.4981437027454376,-0.1509111374616623,1.2001876831054688
579,0,3.825108051300049,-0.42404112219810486,13.353103637695312,0.5300996899604797,-0.15161463618278503,1.207922339439392
580,0,3.854487419128418,-0.43113094568252563,13.40237045288086,0.5566052794456482,-0.1542498767375946,1.2302440404891968
581,0,3.8813350200653076,-0.43891218304634094,13.456672668457031,0.5695347785949707,-0.15850694477558136,1.2651052474975586
582,0,3.9094772338867188,-0.446717768907547,13.50268840789795,0.5923281908035278,-0.1586296111345291,1.267682433128357
583,0,3.934993028640747,-0.4537297487258911,13.535823822021484,0.6039327383041382,-0.15433341264724731,1.235337495803833
584,0,3.9610276222229004,-0.4593907296657562,13.5600004196167,0.6213390231132507,-0.14751291275024414,1.1859209537506104
585,0,3.986398220062256,-0.46452775597572327,13.588072776794434,0.6331725716590881,-0.14411544799804688,1.1621304750442505
586,0,4.003861427307129,-0.4702160954475403,13.629103660583496,0.6125468015670776,-0.14669977128505707,1.1804986000061035
587,0,4.0185322761535645,-0.475772887468338,13.669013977050781,0.5950824618339539,-0.14691460132598877,1.1813278198242188
588,0,4.03101921081543,-0.4812512993812561,13.710233688354492,0.5743908882141113,-0.14821086823940277,1.1880333423614502
589,0,4.039330959320068,-0.48552289605140686,13.73674488067627,0.5442786812782288,-0.14301615953445435,1.1450961828231812
590,0,4.044794082641602,-0.48895078897476196,13.755743980407715,0.5117421746253967,-0.13686391711235046,1.0941474437713623
591,0,4.051875114440918,-0.492353230714798,13.779635429382324,0.4935372471809387,-0.13401122391223907,1.0705002546310425
592,0,4.060472011566162,-0.49563390016555786,13.799534797668457,0.4814288914203644,-0.1286996304988861,1.0294796228408813
593,0,4.06937313079834,-0.499098002910614,13.822124481201172,0.46723273396492004,-0.12594057619571686,1.0064153671264648
594,0,4.076944351196289,-0.5026329755783081,13.842972755432129,0.44711369276046753,-0.12202782928943634,0.9755906462669373
595,0,4.083835124969482,-0.5062999129295349,13.866250038146973,0.4279696047306061,-0.12011794000864029,0.9584136605262756
596,0,4.090109825134277,-0.5096971392631531,13.887434959411621,0.4093536138534546,-0.11697688698768616,0.9314207434654236
597,0,4.095968723297119,-0.5130799412727356,13.910222053527832,0.3910233676433563,-0.11487320065498352,0.9149311780929565
598,0,4.104058742523193,-0.5166269540786743,13.934188842773438,0.38718628883361816,-0.11316797137260437,0.9015719294548035
599,0,4.1102614402771,-0.5198546051979065,13.952010154724121,0.3695240318775177,-0.11394129693508148,0.8668270707130432
600,0,4.115280628204346,-0.5227147936820984,13.962112426757812,0.3670704662799835,-0.1280442476272583,0.7744158506393433
601,0,4.121952533721924,-0.5248969197273254,13.969547271728516,0.3705562353134155,-0.07462178170681,0.7496570348739624
602,0,4.126204967498779,-0.5266144275665283,13.9732666015625,0.25211405754089355,-0.1039607897400856,0.7383805513381958
603,0,4.1301655769348145,-0.5278462767601013,13.971426010131836,0.34162330627441406,-0.09441320598125458,0.6240060329437256
604,0,4.134788513183594,-0.5286097526550293,13.969170570373535,0.31680864095687866,-0.049378763884305954,0.5729527473449707
605,0,4.139269828796387,-0.529734194278717,13.973101615905762,0.27137404680252075,-0.10251669585704803,0.5598582625389099
606,0,4.146051406860352,-0.5306199193000793,13.978143692016602,0.332924485206604,-0.03648240864276886,0.5166781544685364
607,0,4.161050319671631,-0.5316669344902039,13.983928680419922,0.35540324449539185,-0.08830119669437408,0.49011045694351196
608,0,4.1809515953063965,-0.5327357649803162,13.989654541015625,0.3163321912288666,-0.06731078028678894,0.4912569522857666
609,0,4.197626113891602,-0.5337234139442444,13.996633529663086,0.3666112720966339,-0.03899974748492241,0.4633949398994446
610,0,4.212051868438721,-0.5352338552474976,14.009257316589355,0.35251104831695557,-0.0654810220003128,0.4674956202507019
611,0,4.216548919677734,-0.5364968776702881,14.018659591674805,0.3565026521682739,-0.02314063534140587,0.43556663393974304
612,0,4.219260215759277,-0.5380213856697083,14.030364990234375,0.2849526107311249,-0.05694267153739929,0.4505678117275238
613,0,4.220555782318115,-0.5389307141304016,14.032105445861816,0.2620351016521454,-0.021963905543088913,0.38658347725868225
614,0,4.221460342407227,-0.5394296646118164,14.029434204101562,0.24390920996665955,-0.04564031586050987,0.3067076802253723
615,0,4.222207069396973,-0.5399029850959778,14.026537895202637,0.26301273703575134,-0.06301549822092056,0.2583867013454437
616,0,4.222548961639404,-0.5402802228927612,14.021690368652344,0.1901119351387024,-0.012059338390827179,0.22730888426303864
617,0,4.221615791320801,-0.5410462021827698,14.020353317260742,0.18574555218219757,-0.05175338312983513,0.23900264501571655
618,0,4.220132827758789,-0.5417429208755493,14.019686698913574,0.16498775780200958,-0.011989623308181763,0.22556135058403015
619,0,4.215851306915283,-0.5427497625350952,14.020466804504395,0.0826052576303482,-0.05151047557592392,0.24464130401611328
620,0,4.20668363571167,-0.5438172221183777,14.024059295654297,0.06430957466363907,-0.003645271062850952,0.24867990612983704
621,0,4.193410396575928,-0.5448010563850403,14.025649070739746,0.017956482246518135,-0.03964405506849289,0.22391006350517273
622,0,4.174049377441406,-0.5455237030982971,14.025540351867676,-0.014456352218985558,-0.02209099940955639,0.18151265382766724
623,0,4.150363922119141,-0.5461921095848083,14.025588035583496,0.1059548556804657,-0.01310598012059927,0.17808693647384644
624,0,4.121387481689453,-0.5467772483825684,14.025089263916016,0.1259661316871643,-0.03851727023720741,0.1799941062927246
625,0,4.090346813201904,-0.5473514199256897,14.022492408752441,0.1100882738828659,-0.05777163803577423,0.20361649990081787
626,0,4.05680513381958,-0.5477834343910217,14.017853736877441,0.15981732308864594,-0.012774056755006313,0.23489244282245636
627,0,4.022477626800537,-0.5483995676040649,14.014434814453125,0.1739739328622818,-0.03449506312608719,0.28560671210289
628,0,3.9917168617248535,-0.5490210056304932,14.010028839111328,-0.3364567756652832,-0.010632533580064774,0.058903634548187256
629,0,3.9498071670532227,-0.5498145222663879,14.006697654724121,-0.453690767288208,-0.019409526139497757,0.07543974369764328
630,0,3.906512498855591,-0.5505708456039429,14.003829002380371,-0.5136590600013733,0.020953744649887085,0.06499484181404114
631,0,3.866386890411377,-0.5512847304344177,14.00063419342041,-0.5836319327354431,-0.034229349344968796,0.06353762745857239
632,0,3.8307738304138184,-0.5523133277893066,14.000349998474121,-0.5918198227882385,-0.014021334238350391,0.07631060481071472
633,0,3.796827554702759,-0.5540543794631958,14.002427101135254,-0.6280836462974548,-0.020488331094384193,0.10902262479066849
634,0,3.771392345428467,-0.5560523867607117,14.006617546081543,-0.6318876147270203,-0.022723114117980003,0.12291553616523743
635,0,3.747655153274536,-0.5588635802268982,14.021920204162598,-0.6411162614822388,-0.03070007637143135,0.18152742087841034
636,0,3.7143142223358154,-0.5611132979393005,14.030899047851562,-0.680374264717102,-0.029927171766757965,0.17007549107074738
637,0,3.685877561569214,-0.5632050037384033,14.038614273071289,-0.6893617510795593,-0.030089110136032104,0.17040877044200897
638,0,3.669135808944702,-0.5657956004142761,14.05242919921875,-0.6632411479949951,-0.03419780358672142,0.2030058354139328
639,0,3.6431262493133545,-0.5684208273887634,14.064016342163086,-0.6854039430618286,-0.0352783277630806,0.20848821103572845
640,0,3.6172947883605957,-0.5710433125495911,14.071894645690918,-0.6921367645263672,-0.03443634510040283,0.20033538341522217
641,0,3.5923428535461426,-0.5737711787223816,14.079440116882324,-0.6960118412971497,-0.03490070626139641,0.2021375149488449
642,0,3.577242851257324,-0.5764526724815369,14.086919784545898,-0.6645028591156006,-0.034571945667266846,0.20273368060588837
643,0,3.555687189102173,-0.5793774127960205,14.099024772644043,-0.6740399599075317,-0.0381547287106514,0.22848398983478546
644,0,3.5344295501708984,-0.5830486416816711,14.122845649719238,-0.6748999953269958,-0.045889224857091904,0.28683507442474365
645,0,3.51891827583313,-0.5878807306289673,14.158714294433594,-0.6545305252075195,-0.05485769361257553,0.3577953577041626
646,0,3.506526231765747,-0.5926429033279419,14.188464164733887,-0.6290695071220398,-0.057935457676649094,0.3841208219528198
647,0,3.495439052581787,-0.597052812576294,14.211156845092773,-0.6044570803642273,-0.05891096219420433,0.3941248059272766
648,0,3.4843368530273438,-0.6012315154075623,14.232993125915527,-0.5842121839523315,-0.060812003910541534,0.4113231897354126
649,0,3.475886106491089,-0.6049131751060486,14.252038955688477,-0.5536240935325623,-0.06143464520573616,0.4181336760520935
650,0,3.468226194381714,-0.6087005138397217,14.27822494506836,-0.5286531448364258,-0.06602809578180313,0.4548771381378174
651,0,3.4631218910217285,-0.6123143434524536,14.301057815551758,-0.49344730377197266,-0.06706558912992477,0.4653266668319702
652,0,3.45650577545166,-0.6148968935012817,14.308894157409668,-0.47193896770477295,-0.061325885355472565,0.4230916202068329
653,0,3.442948818206787,-0.6172329783439636,14.318211555480957,-0.4828683137893677,-0.06069422513246536,0.41656649112701416
654,0,3.4319958686828613,-0.6193748116493225,14.329877853393555,-0.4644748568534851,-0.060549091547727585,0.4159007966518402
655,0,3.4204964637756348,-0.6213592290878296,14.343230247497559,-0.45650947093963623,-0.06073305755853653,0.41811150312423706
656,0,3.409508228302002,-0.6232537627220154,14.355600357055664,-0.4446364939212799,-0.05984456464648247,0.41232356429100037
657,0,3.40165114402771,-0.6247510313987732,14.361664772033691,-0.418605774641037,-0.055396292358636856,0.38046231865882874
658,0,3.3969550132751465,-0.6257101893424988,14.360817909240723,-0.38429880142211914,-0.04779060184955597,0.3262939155101776
659,0,3.3928351402282715,-0.6263900995254517,14.358323097229004,-0.3593694865703583,-0.041848376393318176,0.2834494411945343
660,0,3.3865299224853516,-0.627402663230896,14.360599517822266,-0.35420700907707214,-0.042659737169742584,0.2903676927089691
661,0,3.3830811977386475,-0.6281992793083191,14.36037826538086,-0.32219141721725464,-0.03750183805823326,0.2535540759563446
662,0,3.37716007232666,-0.6289305686950684,14.359692573547363,-0.31886929273605347,-0.03412177786231041,0.22834251821041107
663,0,3.3720123767852783,-0.6296868324279785,14.359747886657715,-0.3024356961250305,-0.032217301428318024,0.21554367244243622
664,0,3.36752986907959,-0.6307892799377441,14.365345001220703,-0.2882443964481354,-0.03529299795627594,0.24041905999183655
665,0,3.3649463653564453,-0.6323108077049255,14.379729270935059,-0.2656620442867279,-0.039874691516160965,0.2776402235031128
666,0,3.3631155490875244,-0.6352640390396118,14.419958114624023,-0.25135642290115356,-0.0532713383436203,0.38097575306892395
667,0,3.362086772918701,-0.6377469897270203,14.442509651184082,-0.22823353111743927,-0.0516393706202507,0.37057897448539734
668,0,3.3622806072235107,-0.6393473148345947,14.44817066192627,-0.19487231969833374,-0.04438479617238045,0.31889617443084717
669,0,3.362311363220215,-0.6407052874565125,14.4518461227417,-0.1792682260274887,-0.041398972272872925,0.29751771688461304
670,0,3.362332820892334,-0.6419248580932617,14.454994201660156,-0.16342990100383759,-0.03892676904797554,0.2803879380226135
671,0,3.3628129959106445,-0.642986536026001,14.457107543945312,-0.13551229238510132,-0.035809360444545746,0.25919026136398315
672,0,3.363316059112549,-0.6438518762588501,14.457911491394043,-0.11761625111103058,-0.03241810202598572,0.23479732871055603
673,0,3.364194393157959,-0.6450908780097961,14.465215682983398,-0.10278228670358658,-0.03537694737315178,0.2587863504886627
674,0,3.365213632583618,-0.6461858749389648,14.469447135925293,-0.08933169394731522,-0.03238537907600403,0.23801802098751068
675,0,3.366351842880249,-0.6472339034080505,14.47265625,-0.07732108980417252,-0.030286423861980438,0.2236001342535019
676,0,3.3675308227539062,-0.6482453346252441,14.476608276367188,-0.06767000257968903,-0.029655706137418747,0.2192154824733734
677,0,3.3693580627441406,-0.6489372849464417,14.476298332214355,-0.0497201532125473,-0.02376715838909149,0.17624838650226593
678,0,3.375213861465454,-0.6496105194091797,14.4759521484375,-0.08070633560419083,-0.01912560872733593,0.13783761858940125
679,0,3.3763766288757324,-0.6498850584030151,14.47250747680664,-0.05286926403641701,-0.01253535971045494,0.09030099958181381
