frame,object_id,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z
935,0,-2.352874755859375,-0.7374054193496704,14.559786796569824,-1.0989280939102173,-0.024157004430890083,0.07321205735206604
936,0,-2.39274001121521,-0.7390408515930176,14.564455032348633,-1.1109181642532349,-0.02602878399193287,0.08467418700456619
937,0,-2.4360029697418213,-0.7400127053260803,14.564108848571777,-1.1295102834701538,-0.02042386494576931,0.03948718681931496
938,0,-2.4637413024902344,-0.7406736612319946,14.56107234954834,-1.093369960784912,-0.014850481413304806,0.0015801264671608806
939,0,-2.4907450675964355,-0.7409661412239075,14.550971984863281,-1.0716378688812256,-0.008648281916975975,-0.04459463432431221
940,0,-2.516855478286743,-0.7412194609642029,14.544962882995605,-1.0473350286483765,-0.00928043108433485,-0.03788628429174423
941,0,-2.5449273586273193,-0.7413861155509949,14.53734016418457,-1.0336118936538696,-0.006568530108779669,-0.05621859431266785
942,0,-2.5714287757873535,-0.741820216178894,14.536759376525879,-1.0107886791229248,-0.011612332426011562,-0.014850184321403503
943,0,-2.6068859100341797,-0.7423432469367981,14.537354469299316,-1.023328423500061,-0.014801276847720146,0.008033114485442638
944,0,-2.6419076919555664,-0.7430799007415771,14.540661811828613,-1.022863507270813,-0.01826169341802597,0.03520340844988823
945,0,-2.678830862045288,-0.7435897588729858,14.54067325592041,-1.0322974920272827,-0.013660994358360767,-0.0005361705552786589
946,0,-2.711331367492676,-0.7446088194847107,14.544063568115234,-1.0213521718978882,-0.018944190815091133,0.040397852659225464
947,0,-2.742269992828369,-0.7469007968902588,14.5629301071167,-1.0081353187561035,-0.029308060184121132,0.12238682806491852
948,0,-2.775068998336792,-0.748824417591095,14.575529098510742,-1.0081347227096558,-0.029358500614762306,0.12238025665283203
949,0,-2.808612108230591,-0.7505071759223938,14.584668159484863,-1.008135199546814,-0.029334338381886482,0.12238344550132751
950,0,-2.846351146697998,-0.7519943714141846,14.590083122253418,-1.0214900970458984,-0.02812735177576542,0.11279262602329254
951,0,-2.873061418533325,-0.7534262537956238,14.592880249023438,-0.99443519115448,-0.02632688544690609,0.1022176519036293
952,0,-2.9028186798095703,-0.7545742392539978,14.592741966247559,-0.9906870722770691,-0.022840043529868126,0.07612224668264389
953,0,-2.92608380317688,-0.7550511956214905,14.589427947998047,-0.9644430875778198,-0.01601070538163185,0.025422051548957825
954,0,-2.952261209487915,-0.7554360032081604,14.58610725402832,-0.9542052745819092,-0.015089331194758415,0.01863480918109417
955,0,-2.9764034748077393,-0.7557610273361206,14.582005500793457,-0.9348599910736084,-0.013192476704716682,0.007455504033714533
956,0,-2.9991374015808105,-0.7567349076271057,14.585505485534668,-0.9107047915458679,-0.02257794886827469,0.08149807155132294
957,0,-3.0220489501953125,-0.7583771347999573,14.598496437072754,-0.8909661173820496,-0.0290514063090086,0.13306337594985962
958,0,-3.042872428894043,-0.7615204453468323,14.624642372131348,-0.8643702864646912,-0.037509217858314514,0.20063437521457672
959,0,-3.0639774799346924,-0.7650148868560791,14.645368576049805,-0.8462837934494019,-0.039677880704402924,0.21823234856128693
960,0,-3.0840654373168945,-0.7688109278678894,14.670615196228027,-0.8234038352966309,-0.04505913704633713,0.2620028257369995
961,0,-3.103365421295166,-0.772118091583252,14.688338279724121,-0.8030769228935242,-0.04565567895770073,0.2684963643550873
962,0,-3.1182360649108887,-0.7751944065093994,14.706238746643066,-0.7674151062965393,-0.04799873009324074,0.2895350456237793
963,0,-3.128974437713623,-0.7774548530578613,14.715157508850098,-0.7265742421150208,-0.04531324282288551,0.2728726863861084
964,0,-3.1360464096069336,-0.7791043519973755,14.719781875610352,-0.6799491047859192,-0.0423765666782856,0.2557632327079773
965,0,-3.1418087482452393,-0.7804175615310669,14.724327087402344,-0.6372232437133789,-0.04112730175256729,0.24987410008907318
966,0,-3.147724151611328,-0.7812076210975647,14.722575187683105,-0.6035397052764893,-0.0345514677464962,0.20301279425621033
967,0,-3.1516966819763184,-0.7814135551452637,14.720102310180664,-0.5638200640678406,-0.02497093565762043,0.13341449201107025
968,0,-3.1550567150115967,-0.7814680337905884,14.713409423828125,-0.5269789695739746,-0.019333146512508392,0.09414944052696228
969,0,-3.1580593585968018,-0.7813788056373596,14.699679374694824,-0.4934345781803131,-0.01279439590871334,0.04810889810323715
970,0,-3.1610488891601562,-0.7813937664031982,14.693851470947266,-0.46016231179237366,-0.014332628808915615,0.06268481910228729
971,0,-3.163804292678833,-0.7812645435333252,14.683228492736816,-0.43128472566604614,-0.00894978828728199,0.024629684165120125
972,0,-3.1651670932769775,-0.7809794545173645,14.670022010803223,-0.39498719573020935,-0.004417618736624718,-0.006011554971337318
973,0,-3.168419361114502,-0.7809222340583801,14.666251182556152,-0.37898874282836914,-0.00780766736716032,0.02120104990899563
974,0,-3.1707417964935303,-0.7808870673179626,14.662724494934082,-0.35038626194000244,-0.0065286424942314625,0.014475402422249317
975,0,-3.1729838848114014,-0.7809256315231323,14.661794662475586,-0.3265857994556427,-0.008239489048719406,0.029881132766604424
976,0,-3.174910545349121,-0.7810895442962646,14.662117004394531,-0.3022978901863098,-0.010604167357087135,0.05024615675210953
977,0,-3.1760597229003906,-0.7812089323997498,14.662359237670898,-0.2760636806488037,-0.009815365076065063,0.04669604450464249
978,0,-3.177175760269165,-0.7812957167625427,14.662278175354004,-0.2571104168891907,-0.008175166323781013,0.035841286182403564
979,0,-3.1783382892608643,-0.7814595699310303,14.662662506103516,-0.23935416340827942,-0.00923215039074421,0.045756857842206955
980,0,-3.1788225173950195,-0.781907856464386,14.667622566223145,-0.21285170316696167,-0.01411278173327446,0.08550596237182617
981,0,-3.1793923377990723,-0.7821628451347351,14.669090270996094,-0.19927336275577545,-0.01097949780523777,0.0630396381020546
982,0,-3.1792969703674316,-0.7828134298324585,14.6767578125,-0.17072895169258118,-0.01624104380607605,0.1058962494134903
983,0,-3.1790060997009277,-0.7833636403083801,14.682206153869629,-0.14911974966526031,-0.015381037257611752,0.10162249952554703
984,0,-3.1786577701568604,-0.7834737300872803,14.681623458862305,-0.14188723266124725,-0.004961107391864061,0.02330189384520054
985,0,-3.178489923477173,-0.7835327982902527,14.67954158782959,-0.1331348717212677,-0.004659115336835384,0.021863790228962898
986,0,-3.1780638694763184,-0.7836340665817261,14.67863941192627,-0.11569160968065262,-0.004040365107357502,0.019000444561243057
987,0,-3.177433490753174,-0.7836844325065613,14.676587104797363,-0.10008347779512405,-0.0034914519637823105,0.01643776334822178
988,0,-3.176496982574463,-0.7836235761642456,14.671238899230957,-0.08792901039123535,-0.003073278348892927,0.014440636150538921
989,0,-3.176335096359253,-0.7838081121444702,14.671520233154297,-0.0958859920501709,-0.003349605016410351,0.01574781723320484
990,0,-3.17634654045105,-0.7844480276107788,14.67770004272461,-0.11776486784219742,-0.004111579153686762,0.019341468811035156
991,0,-3.17645263671875,-0.7853260636329651,14.687283515930176,-0.1325107365846634,-0.004635017830878496,0.021762318909168243
992,0,-3.1763288974761963,-0.7860448956489563,14.69250774383545,-0.11574692279100418,-0.004059947095811367,0.019007690250873566
993,0,-3.1762375831604004,-0.7869782447814941,14.700867652893066,-0.13150018453598022,-0.004620743915438652,0.021593991667032242
994,0,-3.176084280014038,-0.7880459427833557,14.71102237701416,-0.14449788630008698,-0.005056761205196381,0.023731142282485962
995,0,-3.175853967666626,-0.7890682816505432,14.719407081604004,-0.14461007714271545,-0.0050354767590761185,0.0237530916929245
996,0,-3.1756536960601807,-0.7897560000419617,14.721844673156738,-0.1179598867893219,-0.004116452764719725,0.019374437630176544
997,0,-3.1752548217773438,-0.7904973030090332,14.725485801696777,-0.12175528705120087,-0.004235886503010988,0.019999664276838303
998,0,-3.1747384071350098,-0.7913181185722351,14.730864524841309,-0.13084203004837036,-0.004575107246637344,0.02148905023932457
999,0,-3.1739680767059326,-0.7917316555976868,14.730682373046875,-0.08821795880794525,-0.003080169903114438,0.014489345252513885
1000,0,-3.1731479167938232,-0.7922196984291077,14.731379508972168,-0.0918366014957428,-0.0031857772264629602,0.015086237341165543
1001,0,-3.1720287799835205,-0.7923694849014282,14.72939682006836,-0.04341098293662071,-0.00150967703666538,0.007130857557058334
1002,0,-3.170313596725464,-0.792384147644043,14.7211275100708,-0.0075522735714912415,-0.00026244105538353324,0.0012405753368511796
1003,0,-3.168658971786499,-0.7921842336654663,14.708172798156738,-0.04201143607497215,-0.0014612432569265366,0.00690087815746665
1004,0,-3.166091203689575,-0.7918356657028198,14.693299293518066,-0.07093921303749084,-0.002465627621859312,0.011652937158942223
1005,0,-3.1635751724243164,-0.7912765145301819,14.676105499267578,-0.10397370904684067,-0.003611636348068714,0.017079567536711693
1006,0,-3.1605851650238037,-0.7908415794372559,14.665701866149902,-0.10162009298801422,-0.003527645021677017,0.01669316552579403
1007,0,-3.157897472381592,-0.7907075881958008,14.664640426635742,-0.06484131515026093,-0.0022550055291503668,0.010650867596268654
1008,0,-3.155914068222046,-0.7905973196029663,14.663492202758789,-0.06333108246326447,-0.002199782058596611,0.010403063148260117
1009,0,-3.1545605659484863,-0.7904296517372131,14.660616874694824,-0.07403852045536041,-0.0025693185161799192,0.01216244325041771
1010,0,-3.154111623764038,-0.7903928756713867,14.660876274108887,-0.04524124041199684,-0.0015712433960288763,0.007431644946336746
1011,0,-3.153351306915283,-0.7905042767524719,14.662103652954102,-0.021046418696641922,-0.0007290574139915407,0.0034574640449136496
1012,0,-3.1529059410095215,-0.7905889749526978,14.662801742553711,-0.021865561604499817,-0.0007591252215206623,0.0035917896311730146
1013,0,-3.152050495147705,-0.7906640768051147,14.663346290588379,-0.030334681272506714,-0.001055259956046939,0.004982649814337492
1014,0,-3.1518774032592773,-0.7908511757850647,14.665155410766602,-0.00841439701616764,-0.00029255900881253183,0.001382126472890377
1015,0,-3.151782751083374,-0.7909491658210754,14.6655912399292,-0.019041448831558228,-0.000664348597638309,0.00312739796936512
1016,0,-3.151660680770874,-0.7913392186164856,14.670435905456543,-0.028467366471886635,-0.000991686712950468,0.00467575341463089
1017,0,-3.1515285968780518,-0.7915982604026794,14.672493934631348,-0.015868760645389557,-0.0005526153254322708,0.0026064591947942972
1018,0,-3.1513614654541016,-0.7916857600212097,14.672618865966797,-0.012730594724416733,-0.0004425510123837739,0.0020911251194775105
1019,0,-3.1513028144836426,-0.791747510433197,14.672309875488281,-0.018987389281392097,-0.0006586909876205027,0.0031190370209515095
1020,0,-3.1509110927581787,-0.7916760444641113,14.6688232421875,-0.04951968044042587,-0.0017198993591591716,0.008134237490594387
1021,0,-3.149841785430908,-0.79130619764328,14.657599449157715,-0.09640932828187943,-0.0033626658841967583,0.015834610909223557
1022,0,-3.147764205932617,-0.7911005616188049,14.652023315429688,-0.0852070152759552,-0.0029670228250324726,0.013995583169162273
1023,0,-3.1446475982666016,-0.7906330227851868,14.640892028808594,-0.12085238099098206,-0.004224185366183519,0.019848359748721123
1024,0,-3.141667604446411,-0.7899705171585083,14.625840187072754,-0.15081822872161865,-0.005270855501294136,0.024770168587565422
1025,0,-3.138364553451538,-0.7891172766685486,14.609368324279785,-0.1763036698102951,-0.006145191844552755,0.02895810455083847
1026,0,-3.1358323097229004,-0.7886099815368652,14.603459358215332,-0.14966262876987457,-0.005217579659074545,0.024582335725426674
1027,0,-3.1338136196136475,-0.7881836295127869,14.598912239074707,-0.14463476836681366,-0.005030862055718899,0.02375817857682705
1028,0,-3.131923198699951,-0.7877618074417114,14.594535827636719,-0.1442033350467682,-0.005038578994572163,0.02368374913930893
1029,0,-3.1306233406066895,-0.7876330018043518,14.595794677734375,-0.0971599668264389,-0.0033942298032343388,0.01595742255449295
1030,0,-3.12919282913208,-0.7873871922492981,14.594407081604004,-0.1158590242266655,-0.004077788908034563,0.01902436465024948
1031,0,-3.1266369819641113,-0.7864851355552673,14.578593254089355,-0.1878616064786911,-0.006593668833374977,0.030849764123558998
1032,0,-3.122241973876953,-0.7855232954025269,14.564663887023926,-0.20128662884235382,-0.007049453444778919,0.03305617347359657
1033,0,-3.120968818664551,-0.7849611043930054,14.560689926147461,-0.1637871414422989,-0.005726674571633339,0.02689938433468342
1034,0,-3.120213508605957,-0.7843634486198425,14.555712699890137,-0.1660824418067932,-0.0057917190715670586,0.027278373017907143
1035,0,-3.1195497512817383,-0.7836734652519226,14.549627304077148,-0.17149071395397186,-0.005996685475111008,0.028164690360426903
1036,0,-3.119424819946289,-0.7830972671508789,14.54687786102295,-0.15186052024364471,-0.0053175101056694984,0.024939315393567085
1037,0,-3.1193525791168213,-0.7822281718254089,14.540977478027344,-0.16675299406051636,-0.005826255306601524,0.027386857196688652
1038,0,-3.119415760040283,-0.7817186713218689,14.54163932800293,-0.11680828779935837,-0.004076930694282055,0.019184816628694534
1039,0,-3.119626522064209,-0.7814879417419434,14.54314136505127,-0.07657314091920853,-0.0026747628580778837,0.012576336972415447
1040,0,-3.1210641860961914,-0.7811412215232849,14.544108390808105,-0.07926935702562332,-0.002760497387498617,0.01302036177366972
1041,0,-3.124481201171875,-0.780385434627533,14.541305541992188,-0.12803316116333008,-0.004469700623303652,0.02102822996675968
1042,0,-3.1310575008392334,-0.7791898250579834,14.526642799377441,-0.1948673278093338,-0.006798051297664642,0.03200535848736763
1043,0,-3.1383490562438965,-0.7783450484275818,14.519002914428711,-0.18352121114730835,-0.006420768331736326,0.030139772221446037
1044,0,-3.1479241847991943,-0.7775574326515198,14.510671615600586,-0.20131978392601013,-0.007021308410912752,0.033066119998693466
1045,0,-3.1613752841949463,-0.7773981094360352,14.511957168579102,-0.1643235832452774,-0.005712314508855343,0.0269921962171793
1046,0,-3.174701452255249,-0.7769755125045776,14.510357856750488,-0.1949739158153534,-0.006787570659071207,0.0320255383849144
1047,0,-3.1903841495513916,-0.7766648530960083,14.511151313781738,-0.1952817589044571,-0.006811832543462515,0.03207467123866081
1048,0,-3.2070164680480957,-0.7763590216636658,14.511934280395508,-0.2080165296792984,-0.0072642439045012,0.03416556864976883
1049,0,-3.223911762237549,-0.7759494781494141,14.51266098022461,-0.2269199639558792,-0.007898664101958275,0.03727317601442337
1050,0,-3.2449755668640137,-0.7752196192741394,14.511212348937988,-0.27690383791923523,-0.009645549580454826,0.04548194631934166
1051,0,-3.2684342861175537,-0.7742632627487183,14.505986213684082,-0.3217877149581909,-0.011201923713088036,0.05285555124282837
1052,0,-3.2948007583618164,-0.7733799815177917,14.500518798828125,-0.3371354937553406,0.014084300957620144,-0.14148938655853271
1053,0,-3.3234128952026367,-0.7724188566207886,14.495457649230957,-0.37912294268608093,0.013784896582365036,-0.14302045106887817
1054,0,-3.3554790019989014,-0.7710411548614502,14.479554176330566,-0.43108952045440674,0.02056223340332508,-0.19961592555046082
1055,0,-3.3930745124816895,-0.7701435685157776,14.469768524169922,-0.4898650646209717,0.01869223266839981,-0.19151440262794495
1056,0,-3.432044267654419,-0.7690794467926025,14.458918571472168,-0.5440343022346497,0.01992521621286869,-0.20666536688804626
1057,0,-3.4706649780273438,-0.7677454948425293,14.44597339630127,-0.5917423367500305,0.021896889433264732,-0.22655321657657623
1058,0,-3.5067005157470703,-0.7662592530250549,14.433063507080078,-0.6277248859405518,0.02305290661752224,-0.23901741206645966
