Frame,Object ID,Position X,Position Y,Position Z,Velocity X,Velocity Y,Velocity Z
912,12,-3.1344902515411377,-0.04782437905669212,26.338558197021484,-0.01602451130747795,0.1837611198425293,-6.481148719787598
912,13,14.891077041625977,0.37389296293258667,29.264738082885742,-0.11510908603668213,-0.061069369316101074,1.708044171333313
913,12,-3.136690139770508,-0.04404735565185547,26.19089698791504,-0.04541564732789993,0.16952069103717804,-6.361335277557373
913,13,14.942252159118652,0.3726207911968231,29.527870178222656,-0.09875965118408203,-0.062686488032341,2.0417580604553223
914,12,-3.141702890396118,-0.0401785671710968,26.062408447265625,-0.043510377407073975,0.2151331901550293,-6.282947063446045
914,13,14.970751762390137,0.37151244282722473,29.675947189331055,-0.09319587051868439,-0.007240504026412964,2.071272134780884
915,12,-3.1548783779144287,-0.03628798574209213,25.884288787841797,-0.09183786809444427,0.13547196984291077,-6.207474231719971
915,13,15.00500774383545,0.36933234333992004,29.857336044311523,-0.08330186456441879,-0.1300172507762909,2.2903380393981934
916,12,-3.1714742183685303,-0.033034104853868484,25.78729248046875,-0.1308811604976654,0.17519423365592957,-6.037169933319092
916,13,15.060982704162598,0.36691465973854065,30.033483505249023,-0.02243354730308056,-0.060172319412231445,2.4387662410736084
917,12,-3.183664321899414,-0.030283326283097267,25.685564041137695,-0.09245992451906204,0.15577562153339386,-5.886370658874512
917,13,15.082281112670898,0.3640788793563843,30.123737335205078,0.011886934749782085,-0.08188597112894058,2.419076681137085
918,12,-3.1961934566497803,-0.027160542085766792,25.549715042114258,-0.11696161329746246,0.17707906663417816,-5.815064430236816
918,13,15.090962409973145,0.36173421144485474,30.204696655273438,-0.004365214146673679,-0.057911816984415054,2.4152159690856934
919,12,-3.203434944152832,-0.024789640679955482,25.46209716796875,-0.08969925343990326,0.14779320359230042,-5.647611618041992
919,13,15.09484577178955,0.3596199154853821,30.285120010375977,-0.002123064361512661,-0.06930980086326599,2.413461923599243
920,12,-3.205510377883911,-0.02172657661139965,25.3231258392334,-0.03948209434747696,0.17070215940475464,-5.5816473960876465
920,13,15.097063064575195,0.35773909091949463,30.36427879333496,0.023601073771715164,-0.06373732537031174,2.3969204425811768
921,12,-3.2059085369110107,-0.01880931667983532,25.2401065826416,0.015761040151119232,0.17733854055404663,-5.449731349945068
921,13,15.099065780639648,0.3562246859073639,30.44141960144043,0.0634077787399292,-0.037812456488609314,2.323803663253784
922,12,-3.210238218307495,-0.016717834398150444,25.20465660095215,-0.08342394977807999,0.12231271713972092,-5.190143585205078
922,13,15.126728057861328,0.3544341027736664,30.792726516723633,-0.07352037727832794,-0.10913297533988953,2.8541836738586426
923,12,-3.2162539958953857,-0.01551805343478918,25.18987464904785,-0.06497471034526825,0.12487958371639252,-4.92368745803833
923,13,15.184832572937012,0.3523937165737152,31.077085494995117,0.0035052411258220673,-0.10199019312858582,3.108436107635498
924,12,-3.227879047393799,-0.014124144800007343,25.136625289916992,-0.02890026941895485,0.15413737297058105,-4.777230739593506
924,13,15.239595413208008,0.3505362272262573,31.342069625854492,0.1151469498872757,-0.0705004334449768,3.246666193008423
925,12,-3.2369625568389893,-0.013242010027170181,25.106847763061523,-0.09065993875265121,0.11362170428037643,-4.582777976989746
925,13,15.25770378112793,0.3483501076698303,31.463546752929688,0.01904330402612686,-0.10051805526018143,3.294480800628662
926,12,-3.2444698810577393,-0.01257996167987585,25.1200008392334,-0.011162221431732178,0.1537146419286728,-4.320600986480713
926,13,15.266301155090332,0.34667807817459106,31.5718936920166,0.10643620789051056,-0.05979094281792641,3.226440191268921
927,12,-3.257030487060547,-0.01200882438570261,25.089599609375,-0.07035902142524719,0.08510823547840118,-4.143971920013428
927,13,15.270783424377441,0.3448009788990021,31.68021011352539,0.06360296905040741,-0.12814173102378845,3.279411554336548
928,12,-3.2645764350891113,-0.011554447934031487,25.113882064819336,-0.04008997976779938,0.12510725855827332,-3.871478796005249
928,13,15.27384090423584,0.3433149755001068,31.788860321044922,0.06818690896034241,-0.05968029797077179,3.2677032947540283
929,12,-3.2646422386169434,-0.011521287262439728,25.180158615112305,0.023124977946281433,0.08620946109294891,-3.4741501808166504
929,13,15.276110649108887,0.341653436422348,31.897539138793945,0.05677378177642822,-0.11702409386634827,3.2733397483825684
930,12,-3.2644944190979004,-0.011568238027393818,25.22707176208496,0.0579305998980999,0.0947280302643776,-3.128492832183838
930,13,15.278125762939453,0.34000539779663086,32.00663757324219,0.0630917102098465,-0.09476815909147263,3.2796802520751953
931,12,-3.263514757156372,-0.011644811369478703,25.34021759033203,0.12369012087583542,0.09631316363811493,-2.8422799110412598
931,13,15.280547142028809,0.3384930193424225,32.11405944824219,0.10248546302318573,-0.07963493466377258,3.2415199279785156
932,12,-3.267245054244995,-0.01133757270872593,25.350879669189453,0.058365579694509506,0.1052747592329979,-2.7972705364227295
932,13,15.483369827270508,0.3378576636314392,32.360477447509766,0.4891381859779358,-0.043903157114982605,3.34281063079834
933,12,-3.2664880752563477,-0.011239707469940186,25.391576766967773,0.04405707120895386,0.030978407710790634,-2.5425050258636475
933,13,15.570810317993164,0.3371748924255371,32.37693786621094,0.49531906843185425,-0.12910763919353485,3.2657957077026367
934,12,-3.2668516635894775,-0.011331886984407902,25.531221389770508,0.13399755954742432,0.06404582411050797,-2.1826419830322266
934,13,15.625080108642578,0.3360815942287445,32.51479721069336,0.6394929885864258,-0.09378044307231903,3.233008623123169
935,12,-3.2666566371917725,-0.011175641790032387,25.52121353149414,0.09940355271100998,0.09586978703737259,-2.1859281063079834
935,13,15.691978454589844,0.33535656332969666,32.67930221557617,0.6619375944137573,-0.03469680994749069,3.3079166412353516
936,12,-3.275202989578247,-0.01128189917653799,25.597455978393555,0.06822122633457184,0.05353671312332153,-1.895738124847412
936,13,15.76075553894043,0.33484989404678345,32.778282165527344,0.7855085730552673,-0.07164055109024048,3.2531747817993164
937,12,-3.2896244525909424,-0.011723480187356472,25.696094512939453,0.0424310639500618,0.023281781002879143,-1.628878116607666
937,13,15.835935592651367,0.33430200815200806,32.89588165283203,0.8816788792610168,-0.10745881497859955,3.2715725898742676
938,12,-3.329145908355713,-0.0126805966719985,25.84073257446289,-0.11576691269874573,0.03706878051161766,-1.3598510026931763
938,13,15.896036148071289,0.33398088812828064,33.01603317260742,0.8602517247200012,-0.06362240761518478,3.2800238132476807
939,12,-3.3663878440856934,-0.014049322344362736,25.955732345581055,-0.1590377241373062,0.02185027115046978,-1.1216363906860352
939,13,15.890522956848145,0.3338186740875244,33.09745788574219,0.772772490978241,-0.09678947180509567,3.282611846923828
940,12,-3.407001256942749,-0.014641758985817432,25.926448822021484,-0.18860310316085815,0.021314967423677444,-1.1734665632247925
940,13,15.88035774230957,0.33383890986442566,33.15575408935547,0.7921148538589478,-0.08520510047674179,3.1826469898223877
941,12,-3.4263696670532227,-0.015487387776374817,26.062719345092773,-0.21664218604564667,0.02363344095647335,-0.8473434448242188
941,13,15.886141777038574,0.33416399359703064,33.25199890136719,0.6911897659301758,-0.06523831188678741,3.2347402572631836
942,12,-3.436277151107788,-0.016604917123913765,26.206867218017578,-0.09885475784540176,0.04040314257144928,-0.6078639626502991
942,13,15.88584041595459,0.3348802626132965,33.31644821166992,0.7747265696525574,-0.044481996446847916,3.0944571495056152
943,12,-3.4512991905212402,-0.017766213044524193,26.313051223754883,-0.17794367671012878,0.006985407788306475,-0.4452943205833435
943,13,15.895196914672852,0.3359333872795105,33.408477783203125,0.6858335137367249,-0.08271206170320511,3.116523504257202
944,12,-3.465541362762451,-0.01847800612449646,26.3973331451416,-0.11272316426038742,0.04107484966516495,-0.32145774364471436
944,13,15.920559883117676,0.33764585852622986,33.5070686340332,0.8118530511856079,-0.009475111961364746,3.014031171798706
945,12,-3.4900717735290527,-0.02016953006386757,26.54612922668457,-0.34915363788604736,-0.08144582808017731,0.021870579570531845
945,13,15.934290885925293,0.3380088210105896,33.5926513671875,0.5160647630691528,-0.17790371179580688,3.3063271045684814
946,12,-3.5077481269836426,-0.02075497806072235,26.602008819580078,-0.2171889692544937,0.0028028811793774366,0.03374737873673439
946,13,15.944975852966309,0.3380166292190552,33.66645812988281,0.6913458704948425,-0.05996479094028473,3.089799404144287
947,12,-3.556795597076416,-0.022170376032590866,26.76036262512207,-0.31058162450790405,-0.015516003593802452,0.27797409892082214
947,13,15.975687026977539,0.3377330005168915,33.770198822021484,0.7588756680488586,-0.07316447794437408,3.064824342727661
948,12,-3.59578537940979,-0.023948414251208305,26.921321868896484,-0.34374141693115234,0.0042334385216236115,0.49693775177001953
948,13,16.014785766601562,0.3371010422706604,33.835323333740234,0.8228616714477539,-0.05256769061088562,2.9952094554901123
949,12,-3.6228513717651367,-0.02580850012600422,27.036914825439453,-0.4033414125442505,-0.03619872406125069,0.6287894248962402
949,13,16.03821563720703,0.3358948230743408,33.94181442260742,0.7240330576896667,-0.07531969249248505,3.056339979171753
950,12,-3.6298129558563232,-0.02718469314277172,27.06730842590332,-0.34796884655952454,-0.03008367493748665,0.6321088075637817
950,13,16.068017959594727,0.3344205915927887,34.0484733581543,0.756698727607727,-0.06298116594552994,3.055044174194336
951,12,-3.640333890914917,-0.028600778430700302,27.108339309692383,-0.31258630752563477,-0.02361215278506279,0.6574485898017883
951,13,16.0897159576416,0.33245179057121277,34.17224884033203,0.7728651762008667,-0.07221958041191101,3.053524971008301
952,12,-3.6647894382476807,-0.030120177194476128,27.16460609436035,-0.38085120916366577,-0.031193174421787262,0.7185081243515015
952,13,16.102134704589844,0.3302570581436157,34.289398193359375,0.6997036337852478,-0.07268711924552917,3.1103174686431885
953,12,-3.664354085922241,-0.030673403292894363,27.132020950317383,-0.33819690346717834,-0.021145028993487358,0.6006078124046326
953,13,16.135562896728516,0.32787007093429565,34.41053009033203,0.7117146253585815,-0.06959053874015808,3.127737283706665
954,12,-3.662478446960449,-0.031137315556406975,27.153345108032227,-0.24251678586006165,-0.007261388003826141,0.6016965508460999
954,13,16.15471649169922,0.3255816400051117,34.482486724853516,0.7828822731971741,-0.05657677724957466,3.0021402835845947
955,12,-3.6610939502716064,-0.031660500913858414,27.17828941345215,-0.2682856619358063,-0.024894339963793755,0.6400721669197083
955,13,16.17325210571289,0.32357075810432434,34.60429763793945,0.6817039251327515,-0.06466391682624817,3.1243491172790527
956,12,-3.6957802772521973,-0.03352338820695877,27.338613510131836,-0.410878986120224,-0.058552518486976624,0.8854367136955261
956,13,16.170196533203125,0.32203903794288635,34.6636848449707,0.578161358833313,-0.11049436032772064,3.1134798526763916
957,12,-3.7510335445404053,-0.03644728288054466,27.493257522583008,-0.44956284761428833,-0.01967576891183853,1.051414966583252
957,13,16.1803035736084,0.3207415044307709,34.75988006591797,0.6611748933792114,-0.0374545156955719,3.0562744140625
958,12,-3.821913480758667,-0.04044928774237633,27.641252517700195,-0.5806576609611511,-0.058640360832214355,1.2021613121032715
958,13,16.189453125,0.3202555775642395,34.817665100097656,0.6494721174240112,-0.09209488332271576,2.997002124786377
959,12,-3.886798620223999,-0.04581340774893761,27.804611206054688,-0.6046663522720337,-0.01709320768713951,1.3531824350357056
959,13,16.20711326599121,0.3197629153728485,34.90911102294922,0.7310407757759094,-0.025269605219364166,2.910355806350708
960,12,-3.9566969871520996,-0.053289081901311874,27.968000411987305,-0.8598847985267639,-0.10766378045082092,1.5541404485702515
960,13,16.22446060180664,0.3188249170780182,35.010643005371094,0.5140432119369507,-0.12618057429790497,3.0940189361572266
961,12,-4.014419078826904,-0.059132009744644165,28.077861785888672,-0.7932137250900269,-0.025898780673742294,1.6183005571365356
961,13,16.24513053894043,0.3181535005569458,35.11079025268555,0.6779636740684509,-0.013089403510093689,2.984375476837158
962,12,-4.064119815826416,-0.06412609666585922,28.1478271484375,-0.9141184091567993,-0.10384467244148254,1.6290863752365112
962,13,16.265174865722656,0.3170244097709656,35.21244430541992,0.5788733959197998,-0.12709002196788788,3.0426840782165527
963,12,-4.132059097290039,-0.06980730593204498,28.27264404296875,-0.9768677353858948,-0.07835467904806137,1.7459113597869873
963,13,16.285659790039062,0.31570982933044434,35.31380081176758,0.6161265969276428,-0.08679507672786713,3.034271240234375
964,12,-4.202023029327393,-0.07549697905778885,28.4152889251709,-1.003472924232483,-0.06176980584859848,1.8524178266525269
964,13,16.307825088500977,0.31443843245506287,35.41304016113281,0.6886827349662781,-0.059858787804841995,2.9701600074768066
965,12,-4.243678092956543,-0.07909054309129715,28.4852237701416,-1.0207408666610718,-0.05757343769073486,1.8223921060562134
965,13,16.325050354003906,0.3084986209869385,35.429256439208984,0.6708643436431885,-0.031183861196041107,2.9397122859954834
966,12,-4.308173656463623,-0.08499261736869812,28.654993057250977,-1.1513347625732422,-0.09317903220653534,2.0385220050811768
966,13,16.32502555847168,0.30908143520355225,35.42919158935547,0.5830841064453125,-0.08192982524633408,3.0555074214935303
967,12,-4.386104583740234,-0.09376851469278336,28.86187744140625,-1.2014046907424927,-0.10945999622344971,2.234945058822632
967,13,16.32501983642578,0.3089864253997803,35.42941665649414,0.6222695112228394,-0.09785247594118118,3.0331687927246094
968,12,-4.474689483642578,-0.10129135847091675,28.992250442504883,-1.3109627962112427,-0.09284936636686325,2.28170108795166
968,13,16.325016021728516,0.3099706172943115,35.42939376831055,0.6275655627250671,-0.06777410954236984,3.010375738143921
969,12,-4.544063091278076,-0.10766294598579407,29.07123565673828,-1.295640230178833,-0.05014769732952118,2.2613487243652344
969,13,16.32496452331543,0.3118339776992798,35.42938995361328,0.7182189226150513,-0.03211646154522896,2.9355711936950684
970,12,-4.596093654632568,-0.11362696439027786,29.128517150878906,-1.3563259840011597,-0.11476769298315048,2.245577573776245
970,13,16.324951171875,0.3122659921646118,35.429359436035156,0.6564220190048218,-0.07864432781934738,2.9925286769866943
971,12,-4.6672821044921875,-0.11876858025789261,29.17914390563965,-1.4942042827606201,-0.10840348154306412,2.200924873352051
971,13,16.32495880126953,0.31251227855682373,35.42954635620117,0.5751389265060425,-0.08856432139873505,3.0387063026428223
972,12,-4.729068756103516,-0.12353404611349106,29.266889572143555,-1.4421663284301758,-0.08414845168590546,2.2237789630889893
972,13,16.32491111755371,0.31317901611328125,35.42958450317383,0.6725432872772217,-0.06619300693273544,2.970555067062378
973,12,-4.7904887199401855,-0.12810832262039185,29.354101181030273,-1.5077894926071167,-0.10573301464319229,2.244520664215088
973,13,16.324922561645508,0.3134598731994629,35.42974853515625,0.6239432692527771,-0.08278125524520874,3.0090761184692383
974,12,-4.836459636688232,-0.13283035159111023,29.414365768432617,-1.505769968032837,-0.1151689663529396,2.2358739376068115
