object_id,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z
5,7.271935939788818,-1.3891615867614746,12.510708808898926,0.10320456326007843,-0.020055513828992844,0.16365407407283783
2,-6.73454475402832,-0.434854120016098,13.714461326599121,-0.1281847506761551,-0.004011634271591902,0.017376765608787537
3,1.1345336437225342,-1.8265565633773804,21.897890090942383,0.29367876052856445,-0.0104627450928092,0.11014571785926819
7,-5.28853178024292,0.36328619718551636,7.18339729309082,-1.207680583000183,0.20361629128456116,-1.6783820390701294
5,7.285525321960449,-1.390011191368103,12.508209228515625,0.07208191603422165,-0.014003082178533077,0.11430258303880692
2,-6.787796974182129,-0.4352776110172272,13.715343475341797,-0.2214636653661728,-0.006922504864633083,0.03002301976084709
8,16.04306983947754,-1.3602931499481201,20.42102813720703,-5.640804712214731e-09,1.5200830603134818e-06,1.0577065978623068e-07
3,1.1408610343933105,-1.8237899541854858,21.877098083496094,0.2286888211965561,-0.006964522413909435,0.07672513276338577
7,-5.287943363189697,0.379968523979187,7.039704322814941,-0.9929814338684082,0.22062362730503082,-1.7883787155151367
5,7.290639400482178,-1.3901939392089844,12.504737854003906,0.06000322476029396,-0.011639540083706379,0.09515122324228287
2,-6.809536933898926,-0.4358021914958954,13.71931266784668,-0.2197636067867279,-0.006881447974592447,0.029791319742798805
8,15.99686050415039,-1.35288405418396,20.284334182739258,2.701038360595703,0.036050524562597275,0.004718848504126072
3,1.1410962343215942,-1.8218108415603638,21.85550880432129,0.18165263533592224,-0.0010345043847337365,0.02675938606262207
7,-5.296597957611084,0.41375991702079773,6.76116943359375,-0.7949934005737305,0.2628348171710968,-2.0939676761627197
5,7.300024032592773,-1.3904240131378174,12.501832962036133,0.060003168880939484,-0.011617125011980534,0.09515401721000671
2,-6.830836772918701,-0.43624457716941833,13.720376014709473,-0.21058522164821625,-0.006601967383176088,0.028546705842018127
3,1.1399706602096558,-1.821521282196045,21.86284637451172,0.13625749945640564,-0.007687949109822512,0.07305333763360977
7,-5.286295413970947,0.4506232440471649,6.467340469360352,-0.5564176440238953,0.2985282242298126,-2.340169668197632
5,7.310302257537842,-1.3906540870666504,12.500130653381348,0.0600031241774559,-0.01162940263748169,0.0951523408293724
2,-6.827406406402588,-0.4355267882347107,13.703182220458984,-0.1458846926689148,-0.004568041767925024,0.019776450470089912
3,1.1318001747131348,-1.8292789459228516,21.991806030273438,0.28392601013183594,-0.01605036109685898,0.1522209495306015
7,-5.270116806030273,0.480983704328537,6.268387317657471,-0.3273945748806,0.28305584192276,-2.1956236362457275
5,7.301942825317383,-1.3886187076568604,12.452594757080078,0.07043913006782532,-0.013664396479725838,0.11170031130313873
2,-6.803979873657227,-0.4339026212692261,13.675090789794922,-0.12221478670835495,-0.0038382108323276043,0.016565965488553047
3,1.1072163581848145,-1.8333009481430054,22.021560668945312,-0.04990828037261963,-0.0370832234621048,0.2779802083969116
7,-5.190182685852051,0.502769947052002,6.132863998413086,-0.030098313465714455,0.2472340315580368,-1.8969547748565674
5,7.2859063148498535,-1.3863877058029175,12.421161651611328,0.07843794673681259,-0.015163197182118893,0.12439113110303879
2,-6.800914764404297,-0.43141573667526245,13.63820743560791,-0.18993614614009857,-0.005963406525552273,0.025746773928403854
3,1.107630729675293,-1.8337384462356567,22.012100219726562,0.023888735100626945,-0.02271318808197975,0.1765022873878479
7,-5.119296073913574,0.516564130783081,6.04317045211792,0.14302918314933777,0.20559445023536682,-1.5574876070022583
5,7.279159069061279,-1.3843358755111694,12.399999618530273,0.08123505860567093,-0.015747148543596268,0.12882119417190552
2,-6.785490036010742,-0.4300191402435303,13.62601375579834,-0.14387625455856323,-0.0044925925321877,0.01950586959719658
3,1.1419697999954224,-1.835618257522583,22.02577018737793,0.038291241973638535,-0.03215288743376732,0.24985291063785553
7,-5.047701835632324,0.5243333578109741,5.989413738250732,0.2908768057823181,0.16248521208763123,-1.212775468826294
5,7.275862693786621,-1.3823341131210327,12.379511833190918,0.08805012702941895,-0.01707618124783039,0.13962718844413757
2,-6.782032489776611,-0.42909330129623413,13.620296478271484,-0.11347261071205139,-0.0035324261989444494,0.015385301783680916
8,15.973341941833496,-1.343871831893921,20.248964309692383,-1.0077091455459595,0.31166961789131165,-2.4868290424346924
3,1.2003475427627563,-1.8351719379425049,22.0049991607666,0.04173588007688522,-0.035048745572566986,0.27232861518859863
7,-4.969049453735352,0.5360537171363831,5.8892364501953125,0.38755089044570923,0.1391158252954483,-1.021589994430542
5,7.268990516662598,-1.3805824518203735,12.370109558105469,0.06263353675603867,-0.01217107567936182,0.09931954741477966
2,-6.780684471130371,-0.42815732955932617,13.612763404846191,-0.09718993306159973,-0.0030370333697646856,0.01317573431879282
3,1.2232859134674072,-1.8408100605010986,22.08074378967285,0.04956970363855362,-0.041718702763319016,0.3234332799911499
7,-4.924494743347168,0.5426433682441711,5.8600850105285645,0.4078710079193115,0.10610372573137283,-0.7680402398109436
5,7.264885425567627,-1.3792858123779297,12.361002922058105,0.06263352185487747,-0.012167904525995255,0.09931983798742294
2,-6.782382488250732,-0.4279894530773163,13.613481521606445,-0.05161256715655327,-0.0016099343774840236,0.006997301708906889
3,1.222025990486145,-1.8402043581008911,22.047080993652344,0.12084046006202698,-0.008161618374288082,0.07472076267004013
7,-4.7957634925842285,0.5617446303367615,5.693386077880859,0.5912173986434937,0.13898855447769165,-1.0013302564620972
5,7.236566543579102,-1.3792287111282349,12.370352745056152,0.06067446246743202,-0.011783618479967117,0.09621362388134003
2,-6.774745941162109,-0.4287714660167694,13.62556266784668,-0.059506598860025406,-0.0018509413348510861,0.008068316616117954
3,1.230872631072998,-1.8469334840774536,22.121959686279297,0.22754186391830444,-0.02192644029855728,0.19073612987995148
7,-4.665006160736084,0.579565167427063,5.567525863647461,0.7633841037750244,0.1499682068824768,-1.067252516746521
5,7.221256732940674,-1.3792365789413452,12.37454605102539,0.06067449972033501,-0.011777019128203392,0.09621462225914001
2,-6.776388168334961,-0.42894938588142395,13.626556396484375,-0.004969149362295866,-0.00015401490963995457,0.0006737283547408879
3,1.2420847415924072,-1.848812222480774,22.120256423950195,0.17424479126930237,-0.016773484647274017,0.14606237411499023
7,-4.5123090744018555,0.59952712059021,5.4496355056762695,0.8812686204910278,0.13803082704544067,-0.9671053886413574
5,7.201451778411865,-1.3786417245864868,12.369355201721191,0.0667194128036499,-0.01292477734386921,0.1058032289147377
2,-6.793457508087158,-0.43024778366088867,13.639813423156738,-0.0775182694196701,-0.0024054693058133125,0.010511567816138268
3,1.2435779571533203,-1.8637111186981201,22.266878128051758,0.3334062993526459,-0.03204643353819847,0.27948564291000366
7,-4.412200450897217,0.6126086711883545,5.373481750488281,0.9084587693214417,0.12959541380405426,-0.8955248594284058
5,7.205986022949219,-1.3776321411132812,12.355985641479492,0.05023879557847977,-0.009749743156135082,0.07966656982898712
2,-6.802621841430664,-0.4307289123535156,13.641380310058594,-0.0668412446975708,-0.0020924413111060858,0.009061019867658615
3,1.2346916198730469,-1.869605541229248,22.29136085510254,-0.014975206926465034,-0.049173757433891296,0.37397706508636475
7,-4.277924060821533,0.6271840333938599,5.276007175445557,0.9429358243942261,0.12072586268186569,-0.8225709199905396
5,7.207855224609375,-1.3763238191604614,12.341934204101562,0.050238680094480515,-0.009744754992425442,0.07966728508472443
2,-6.802262783050537,-0.4355541169643402,13.701664924621582,-0.2126440405845642,-0.006699367891997099,0.028820691630244255
3,1.2207797765731812,-1.9019103050231934,22.593008041381836,-0.06026894971728325,-0.10685654729604721,0.809380829334259
7,-4.188271522521973,0.6375516057014465,5.215637683868408,0.931796133518219,0.11089085787534714,-0.7484075427055359
5,7.208561420440674,-1.375359058380127,12.332291603088379,0.05023873597383499,-0.00974187906831503,0.07966778427362442
2,-6.805908679962158,-0.4387799799442291,13.728255271911621,-0.20472662150859833,-0.006457898300141096,0.027746569365262985
3,1.2095683813095093,-1.9080501794815063,22.584104537963867,-0.06619313359260559,-0.08213088661432266,0.62003093957901
7,-4.080355167388916,0.6469510793685913,5.169551849365234,0.899060845375061,0.08629590272903442,-0.5670626759529114
5,7.246024131774902,-1.376030683517456,12.349120140075684,0.04028841480612755,-0.007800893392413855,0.06388986110687256
2,-6.803637504577637,-0.4428601861000061,13.7573823928833,-0.20897942781448364,-0.0065368181094527245,0.028331032022833824
3,1.1929118633270264,-1.926734209060669,22.75247573852539,-0.09176474064588547,-0.104567751288414,0.7907441258430481
7,-3.9394619464874268,0.6579340696334839,5.1048359870910645,0.9564300179481506,0.08351973444223404,-0.5414296388626099
5,7.263883113861084,-1.3765501976013184,12.356605529785156,0.0402885265648365,-0.0077928281389176846,0.06389089673757553
2,-6.794576168060303,-0.44464290142059326,13.760543823242188,-0.13087531924247742,-0.004076649434864521,0.017745092511177063
3,1.1725542545318604,-1.959518313407898,23.037921905517578,-0.12370074540376663,-0.14244070649147034,1.0789754390716553
7,-3.782639265060425,0.669487714767456,5.0374932289123535,1.027669906616211,0.08249972760677338,-0.5237200856208801
5,7.262204647064209,-1.3825819492340088,12.452336311340332,0.12968240678310394,-0.02507193386554718,0.2056572437286377
2,-6.801454067230225,-0.44539743661880493,13.758679389953613,-0.0700843334197998,-0.0022022677585482597,0.009499977342784405
3,1.1926082372665405,-1.9913556575775146,23.288076400756836,0.03921956196427345,-0.16065654158592224,1.2345097064971924
7,-3.648517608642578,0.6795312166213989,4.9824137687683105,1.0167465209960938,0.0756940245628357,-0.47195881605148315
5,7.261066913604736,-1.3874412775039673,12.496241569519043,0.12968243658542633,-0.025113601237535477,0.20565219223499298
2,-6.800763130187988,-0.44258150458335876,13.703995704650879,-0.14398781955242157,-0.0045299469493329525,0.019516604021191597
3,1.2609307765960693,-2.0028486251831055,23.342878341674805,0.21725742518901825,-0.13327626883983612,1.0418895483016968
7,-3.522409677505493,0.6805191040039062,4.9949798583984375,1.0983004570007324,0.02428668551146984,-0.07177846878767014
5,7.260423183441162,-1.390715479850769,12.52232551574707,0.1296827346086502,-0.02512926422059536,0.20565009117126465
2,-6.800967693328857,-0.4400576949119568,13.670294761657715,-0.17934578657150269,-0.005611281376332045,0.02431321144104004
3,1.2555073499679565,-1.994215965270996,23.172283172607422,0.0755782350897789,-0.0635671317577362,0.49401211738586426
7,-3.3599789142608643,0.6800463795661926,5.061821460723877,1.1419129371643066,-0.0015865403693169355,0.13272278010845184
5,7.257730960845947,-1.3978321552276611,12.534710884094238,0.12968230247497559,-0.025089869275689125,0.20565514266490936
2,-6.799996376037598,-0.4392354488372803,13.668745994567871,-0.07819485664367676,-0.002463776618242264,0.010598374530673027
3,1.2330052852630615,-1.9142652750015259,22.436851501464844,0.022038184106349945,0.08985472470521927,-0.6851167678833008
7,-3.184086561203003,0.6792407631874084,5.112756252288818,1.2018812894821167,-0.0097317760810256,0.1990879476070404
5,7.257781505584717,-1.3977681398391724,12.534701347351074,0.1296827793121338,-0.025106774643063545,0.20565281808376312
2,-6.7701802253723145,-0.43686991930007935,13.635788917541504,-0.18714666366577148,-0.005847500171512365,0.025372128933668137
3,1.2065012454986572,-1.8430269956588745,21.914331436157227,-0.020714154466986656,0.17542804777622223,-1.3451260328292847
7,-2.9923555850982666,0.6801914572715759,5.122503280639648,1.171038269996643,0.006226677913218737,0.07182148844003677
5,7.257792949676514,-1.3977084159851074,12.534732818603516,0.12968313694000244,-0.025153374299407005,0.20564690232276917
2,-6.719490051269531,-0.43597859144210815,13.636377334594727,-0.19560305774211884,-0.0060749114491045475,0.026523077860474586
3,1.1822830438613892,-1.7879434823989868,21.51502799987793,-0.051380258053541183,0.2109314203262329,-1.6187829971313477
7,-2.840672492980957,0.6839577555656433,5.114543914794922,1.1547271013259888,0.021972861140966415,-0.04810843989253044
5,7.201619625091553,-1.3814977407455444,12.386150360107422,0.0863819420337677,-0.01669389382004738,0.13698948919773102
2,-6.693029880523682,-0.4367736577987671,13.663134574890137,-0.21121487021446228,-0.006605613511055708,0.028634896501898766
3,1.1643784046173096,-1.7700378894805908,21.40171241760254,-0.08170854300260544,0.18613743782043457,-1.435505986213684
7,-2.710052967071533,0.6908548474311829,5.073754787445068,1.1891982555389404,0.04247024655342102,-0.20302796363830566
5,7.193355560302734,-1.379807710647583,12.367612838745117,0.0863821730017662,-0.0167428869754076,0.13698337972164154
2,-6.673363208770752,-0.4375835061073303,13.676457405090332,-0.211215540766716,-0.006572248879820108,0.028638554736971855
3,1.1541029214859009,-1.7666165828704834,21.39631462097168,-0.08975306153297424,0.15466561913490295,-1.1927030086517334
7,-2.4935739040374756,0.7054603695869446,4.985418796539307,1.226010799407959,0.06403301656246185,-0.3650817573070526
5,7.179619789123535,-1.3766262531280518,12.339898109436035,0.08858517557382584,-0.017188647761940956,0.14047428965568542
2,-6.6406707763671875,-0.4390183389186859,13.69300365447998,-0.2112158089876175,-0.00655210018157959,0.028641032055020332
3,1.1430295705795288,-1.759308099746704,21.31793212890625,-0.08050865679979324,0.13011984527111053,-1.0033668279647827
7,-2.3047285079956055,0.7159535884857178,4.92965841293335,1.288255214691162,0.06557779759168625,-0.37052440643310547
5,7.169628620147705,-1.3740438222885132,12.319177627563477,0.08858530223369598,-0.017184793949127197,0.14047499001026154
2,-6.62730073928833,-0.44191300868988037,13.704899787902832,-0.2112157642841339,-0.006553513463586569,0.028640897944569588
3,1.138770341873169,-1.7598888874053955,21.34173583984375,-0.06612148880958557,0.0920097753405571,-0.7105441093444824
7,-2.116034507751465,0.7216416597366333,4.912227630615234,1.3307271003723145,0.049171946942806244,-0.23907366394996643
5,7.159976959228516,-1.371397852897644,12.298897743225098,0.08858510851860046,-0.017143169417977333,0.14048025012016296
2,-6.662605285644531,-0.43735361099243164,13.665371894836426,-0.053648971021175385,-0.0016729289200156927,0.00727381044998765
3,1.1343741416931152,-1.7770944833755493,21.54358673095703,-0.07374515384435654,0.02112826518714428,-0.16945712268352509
7,-1.8280839920043945,0.7269778251647949,4.906479835510254,1.3853826522827148,0.03021453693509102,-0.08914115279912949
5,7.149489879608154,-1.3655619621276855,12.286067008972168,0.08858521282672882,-0.01716621406376362,0.14047737419605255
2,-6.665020942687988,-0.4382900297641754,13.675893783569336,-0.055084895342588425,-0.001713621779344976,0.007468971889466047
3,1.1141451597213745,-1.8199228048324585,21.895296096801758,-0.053270865231752396,0.05876941606402397,-0.45526736974716187
7,-1.705811619758606,0.7286953330039978,4.908860206604004,1.3411221504211426,0.02045760490000248,-0.019156794995069504
5,7.175938606262207,-1.3754583597183228,12.379707336425781,0.05517667531967163,-0.010692771524190903,0.08749843388795853
2,-6.677250862121582,-0.437725692987442,13.664141654968262,-0.06751610338687897,-0.002098985016345978,0.009154652245342731
