frame,object_id,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z
6921,50,9.462148666381836,-1.5046589374542236,16.31452178955078,0.6678473353385925,-0.1717253029346466,1.380049705505371
6921,45,-0.9663884043693542,-2.1415276527404785,24.72923469543457,0.12078286707401276,-0.10685614496469498,0.8293712735176086
6922,25,1.7024458646774292,0.7019942998886108,5.36320686340332,-0.35196951031684875,0.018635423853993416,-0.17785686254501343
6922,46,6.473527431488037,0.32851338386535645,8.167474746704102,-0.2853443920612335,0.1564323604106903,-1.2255104780197144
6922,48,7.153684139251709,-1.076697826385498,12.287043571472168,0.0030473980586975813,0.0016006676014512777,-0.011941805481910706
6922,50,9.462119102478027,-1.504655361175537,16.31449317932129,0.6678466200828552,-0.17162205278873444,1.3800625801086426
6922,45,-0.9664666652679443,-2.140676498413086,24.729297637939453,0.1207827478647232,-0.106814444065094,0.8293764591217041
6923,25,1.656063437461853,0.7043938040733337,5.3529815673828125,-0.4333932101726532,0.023149849846959114,-0.22055259346961975
6923,46,6.467636585235596,0.3322862684726715,8.143077850341797,-0.26225584745407104,0.14899083971977234,-1.1661196947097778
6923,48,7.153675079345703,-1.0765230655670166,12.28707504272461,0.0030473973602056503,0.0016008917009457946,-0.011941774748265743
6923,50,9.462111473083496,-1.5046758651733398,16.314502716064453,0.6678465008735657,-0.17164073884487152,1.3800601959228516
6923,45,-0.9664903283119202,-2.1398820877075195,24.729419708251953,0.12078272551298141,-0.10682765394449234,0.8293747305870056
6924,25,1.604607105255127,0.7076610326766968,5.339139461517334,-0.5191539525985718,0.025798249989748,-0.24975813925266266
6924,46,6.466799259185791,0.33555588126182556,8.128304481506348,-0.23040133714675903,0.13872432708740234,-1.083971381187439
6924,48,7.153608322143555,-1.0763332843780518,12.287140846252441,0.0030473927035927773,0.001602156087756157,-0.011941607110202312
6924,50,9.462034225463867,-1.504652738571167,16.314552307128906,0.6678455471992493,-0.17166274785995483,1.3800581693649292
6924,45,-0.966659665107727,-2.13908052444458,24.7296085357666,0.12078256160020828,-0.10687501728534698,0.8293687701225281
6925,25,1.5549867153167725,0.7111845016479492,5.326518535614014,-0.589849591255188,0.025740280747413635,-0.2562108039855957
6925,46,6.467754364013672,0.3387061059474945,8.114166259765625,-0.20256257057189941,0.1305709183216095,-1.019469141960144
6925,48,7.1536664962768555,-1.0761781930923462,12.287108421325684,0.003047396894544363,0.001600631745532155,-0.011941812932491302
6925,50,9.462108612060547,-1.504712462425232,16.314483642578125,0.6678464412689209,-0.1715882569551468,1.380067229270935
6925,45,-0.9665256142616272,-2.138354778289795,24.729595184326172,0.12078272551298141,-0.10680229216814041,0.8293782472610474
6926,25,1.538720965385437,0.7143540978431702,5.318536281585693,-0.5442646741867065,0.024178985506296158,-0.23961617052555084
6926,46,6.467417240142822,0.34230053424835205,8.092334747314453,-0.1977965086698532,0.12755084037780762,-0.9957631230354309
6926,48,7.153667449951172,-1.0760226249694824,12.287134170532227,0.003047397593036294,0.001600755611434579,-0.011941793374717236
6926,50,9.462112426757812,-1.5047369003295898,16.314485549926758,0.6678465604782104,-0.17161330580711365,1.380063772201538
6926,45,-1.288042426109314,-2.0462586879730225,23.922849655151367,-0.37015601992607117,0.057382818311452866,-0.4761921763420105
6927,25,1.525397777557373,0.7175803184509277,5.3072028160095215,-0.5290893912315369,0.027472874149680138,-0.2632941007614136
6927,46,6.464821815490723,0.3465232849121094,8.064820289611816,-0.2026742845773697,0.12624068558216095,-0.9870061874389648
6927,48,7.153707504272461,-1.0758639574050903,12.28709602355957,0.003047399688512087,0.001599236624315381,-0.011941998265683651
6927,50,9.462163925170898,-1.5047796964645386,16.314409255981445,0.6678469777107239,-0.17149516940116882,1.3800783157348633
6927,45,-1.3207285404205322,-1.9825687408447266,23.250078201293945,-0.41422685980796814,0.14005862176418304,-1.1139781475067139
6928,25,1.5009466409683228,0.7196630835533142,5.308150768280029,-0.563917338848114,0.014595202170312405,-0.1686425805091858
6928,46,6.465512275695801,0.3504779636859894,8.047845840454102,-0.16434559226036072,0.11890414357185364,-0.9273664355278015
6928,48,7.153668403625488,-1.0756810903549194,12.287101745605469,0.0030473959632217884,0.0015991287073120475,-0.01194201409816742
6928,50,9.462121963500977,-1.5047621726989746,16.31439208984375,0.6678462028503418,-0.17138130962848663,1.3800928592681885
6928,45,-1.3478515148162842,-1.9267960786819458,22.883625030517578,-0.4286781847476959,0.1741618812084198,-1.3772833347320557
6929,25,1.4690468311309814,0.721145510673523,5.310054302215576,-0.6057806015014648,0.004078597296029329,-0.09275300800800323
6929,46,6.465853214263916,0.35563376545906067,8.017155647277832,-0.15261144936084747,0.12188407778739929,-0.9491732120513916
6929,48,7.153625965118408,-1.075508713722229,12.28711986541748,0.0030473920051008463,0.0015993299894034863,-0.011941987089812756
6929,50,9.462076187133789,-1.5047459602355957,16.314390182495117,0.6678453683853149,-0.17130902409553528,1.380102276802063
6929,45,-1.363769769668579,-1.8884916305541992,22.655973434448242,-0.42418888211250305,0.1945047676563263,-1.5330500602722168
6930,25,1.416211485862732,0.7237150073051453,5.302886486053467,-0.7016577124595642,0.017980914562940598,-0.20925261080265045
6930,46,6.464818000793457,0.36214175820350647,7.969541072845459,-0.15230853855609894,0.13072341680526733,-1.017342448234558
6930,48,7.153618335723877,-1.0753486156463623,12.287110328674316,0.0030473903752863407,0.001598750939592719,-0.011942063458263874
6930,50,9.462071418762207,-1.5047527551651,16.314350128173828,0.6678449511528015,-0.17120932042598724,1.3801146745681763
6930,45,-1.3743441104888916,-1.8553564548492432,22.388418197631836,-0.4206733703613281,0.22147925198078156,-1.7402012348175049
6931,25,1.3590675592422485,0.7269216179847717,5.278737545013428,-0.7816290259361267,0.029940254986286163,-0.30976447463035583
6931,46,6.46448278427124,0.36940380930900574,7.918056011199951,-0.13146497309207916,0.13820049166679382,-1.0736528635025024
6931,48,7.153186798095703,-1.0791412591934204,12.286124229431152,0.0030473878141492605,0.001597440685145557,-0.011942240409553051
6931,50,9.462065696716309,-1.5047460794448853,16.314273834228516,0.6678444743156433,-0.1709892898797989,1.3801422119140625
6931,45,-1.3903812170028687,-1.8392961025238037,22.330163955688477,-0.4309183955192566,0.2191435843706131,-1.725275993347168
6932,25,1.297212839126587,0.7306800484657288,5.24237060546875,-0.8669214844703674,0.0409332700073719,-0.403082937002182
6932,46,6.464662551879883,0.3772962689399719,7.866257667541504,-0.11029102653265,0.14494234323501587,-1.1212598085403442
6932,50,9.461941719055176,-1.5047075748443604,16.314428329467773,0.6678431034088135,-0.17121800780296326,1.3801146745681763
6932,45,-1.4055404663085938,-1.829506516456604,22.2728271484375,-0.4309230446815491,0.21948830783367157,-1.7252309322357178
6933,25,1.2345787286758423,0.7353898882865906,5.202120304107666,-0.9453732371330261,0.050110336393117905,-0.48177316784858704
6933,46,6.463841438293457,0.3846142888069153,7.823296070098877,-0.11600936949253082,0.145577073097229,-1.1270147562026978
6933,50,9.461935997009277,-1.5047147274017334,16.31440544128418,0.6678428649902344,-0.17115692794322968,1.3801223039627075
6933,45,-1.4202510118484497,-1.8217339515686035,22.215669631958008,-0.43092212080955505,0.21942223608493805,-1.7252392768859863
6934,25,1.1687287092208862,0.7403779625892639,5.153201103210449,-1.02783203125,0.06266510486602783,-0.5863314867019653
6934,46,6.461426734924316,0.39158177375793457,7.783982276916504,-0.12500838935375214,0.14559555053710938,-1.1280912160873413
6934,50,9.461946487426758,-1.5047377347946167,16.314401626586914,0.6678430438041687,-0.17116664350032806,1.380120873451233
6934,45,-1.4347023963928223,-1.8147926330566406,22.15875816345215,-0.43092218041419983,0.2194264531135559,-1.725238561630249
6935,25,1.1009601354599,0.7481189966201782,5.088750839233398,-1.1063051223754883,0.0814700797200203,-0.7358070611953735
6935,46,6.45811653137207,0.39902013540267944,7.735724925994873,-0.12547650933265686,0.15121328830718994,-1.16912841796875
6935,50,9.461989402770996,-1.504819393157959,16.31451988220215,0.6678446531295776,-0.17156636714935303,1.380070686340332
6935,45,-1.449118733406067,-1.8081867694854736,22.101608276367188,-0.43092796206474304,0.2198554128408432,-1.7251824140548706
6936,25,1.033691167831421,0.7576916813850403,5.022435665130615,-1.1775405406951904,0.09682643413543701,-0.8614214062690735
6936,46,6.455489158630371,0.4053889513015747,7.699118614196777,-0.11939841508865356,0.148851215839386,-1.1502031087875366
6936,50,9.461915016174316,-1.5047860145568848,16.314550399780273,0.6678434610366821,-0.17153558135032654,1.3800750970840454
6936,45,-1.4879320859909058,-1.7775485515594482,21.7994327545166,-0.5275121927261353,0.2593670189380646,-2.037067174911499
6937,25,0.9654632210731506,0.7679675817489624,4.955371856689453,-1.2461438179016113,0.11101534962654114,-0.9769811034202576
6937,46,6.452116966247559,0.4110918939113617,7.660458564758301,-0.12199360132217407,0.14914393424987793,-1.1525975465774536
6937,50,9.461906433105469,-1.504795789718628,16.314556121826172,0.6678434014320374,-0.17154540121555328,1.38007390499115
6937,45,-1.5162690877914429,-1.7517238855361938,21.639888763427734,-0.539532482624054,0.2710230350494385,-2.1272408962249756
6938,25,0.8998249769210815,0.7776612639427185,4.901565074920654,-1.3020727634429932,0.11732835322618484,-1.0286704301834106
6938,46,6.447884559631348,0.41600432991981506,7.624991416931152,-0.12734097242355347,0.1474975198507309,-1.1389628648757935
6938,50,9.461915969848633,-1.5048454999923706,16.31465721130371,0.6678441762924194,-0.1718442142009735,1.3800361156463623
6938,45,-1.5282243490219116,-1.732614517211914,21.519033432006836,-0.507861852645874,0.2790370583534241,-2.181971549987793
6939,25,0.8376570343971252,0.7866154909133911,4.855143070220947,-1.3456820249557495,0.12090792506933212,-1.0602338314056396
6939,46,6.445218086242676,0.41999438405036926,7.598740577697754,-0.11837104707956314,0.14162863790988922,-1.0934839248657227
6939,50,9.461947441101074,-1.5048775672912598,16.31463050842285,0.6678445935249329,-0.1718296855688095,1.3800376653671265
6939,45,-1.5499422550201416,-1.7167692184448242,21.40743064880371,-0.535717785358429,0.28499412536621094,-2.2306718826293945
6940,25,0.7712056040763855,0.7949361205101013,4.812129497528076,-1.4002786874771118,0.12290166318416595,-1.0812411308288574
6940,46,6.442749500274658,0.42400243878364563,7.5721435546875,-0.11567939072847366,0.13783644139766693,-1.0643541812896729
6940,50,9.461944580078125,-1.5048871040344238,16.31462287902832,0.6678444743156433,-0.17180655896663666,1.3800407648086548
6940,45,-1.5602542161941528,-1.7037029266357422,21.326292037963867,-0.5019294023513794,0.2859186828136444,-2.2345266342163086
6941,25,0.7196371555328369,0.80096834897995,4.796169281005859,-1.4048553705215454,0.11082775890827179,-0.9884899258613586
6941,46,6.438980579376221,0.42766910791397095,7.550466060638428,-0.12587158381938934,0.13143643736839294,-1.0157253742218018
6941,50,9.461936950683594,-1.5049097537994385,16.314682006835938,0.6678447127342224,-0.17195789515972137,1.3800218105316162
6941,45,-1.5627775192260742,-1.6880974769592285,21.22123908996582,-0.4570577144622803,0.2925240099430084,-2.2785768508911133
6942,25,0.6645551919937134,0.807155430316925,4.764059066772461,-1.427051305770874,0.11284440755844116,-1.0073978900909424
6942,46,6.434810638427734,0.43113207817077637,7.53061580657959,-0.13034316897392273,0.12523002922534943,-0.9704142808914185
6942,50,9.462003707885742,-1.5049381256103516,16.314544677734375,0.6678450703620911,-0.1716846227645874,1.3800557851791382
6942,45,-1.569138526916504,-1.6768548488616943,21.156333923339844,-0.44518205523490906,0.28931719064712524,-2.2565598487854004
6943,25,0.5853688716888428,0.813511312007904,4.727383136749268,-1.5174682140350342,0.11315204203128815,-1.0227692127227783
6943,46,6.4331769943237305,0.4344228506088257,7.514369964599609,-0.1126287430524826,0.11841598898172379,-0.9177917242050171
6943,50,9.461921691894531,-1.5048656463623047,16.3144588470459,0.6678431034088135,-0.17132879793643951,1.3801008462905884
6943,45,-1.5768314599990845,-1.6652891635894775,21.082857131958008,-0.4321446418762207,0.2891165018081665,-2.257068157196045
6944,25,0.5264490246772766,0.8194280862808228,4.698390007019043,-1.5265549421310425,0.10988252609968185,-0.999019980430603
6944,46,6.432331085205078,0.437818706035614,7.49764347076416,-0.10194636881351471,0.11335531622171402,-0.8784609436988831
6944,50,9.461949348449707,-1.5048861503601074,16.314407348632812,0.6678432822227478,-0.17123891413211823,1.3801119327545166
6944,45,-1.583148717880249,-1.6574658155441284,21.05021858215332,-0.406423419713974,0.28001654148101807,-2.185990333557129
6945,25,0.4773266613483429,0.8242014050483704,4.679901599884033,-1.5167666673660278,0.10226032882928848,-0.9389814138412476
6945,46,6.431127548217773,0.4411151111125946,7.482158660888672,-0.10318582504987717,0.10773886740207672,-0.8345691561698914
6945,50,9.461891174316406,-1.504880428314209,16.314510345458984,0.6678428053855896,-0.17143315076828003,1.3800880908966064
6945,45,-1.5875993967056274,-1.6499640941619873,21.000640869140625,-0.3780370354652405,0.2766449451446533,-2.1546576023101807
6946,25,0.4058596193790436,0.8275691270828247,4.668814182281494,-1.5819319486618042,0.09154751896858215,-0.8635463118553162
6946,46,6.4282121658325195,0.44468778371810913,7.461957931518555,-0.1150389015674591,0.10558400303125381,-0.8198272585868835
6946,50,9.461947441101074,-1.5049188137054443,16.314453125,0.6678435802459717,-0.17135591804981232,1.380097508430481
6946,45,-1.5908291339874268,-1.6429389715194702,20.954265594482422,-0.34979769587516785,0.27172741293907166,-2.1154160499572754
6947,25,0.33300620317459106,0.8297526240348816,4.664348602294922,-1.6314351558685303,0.07928493618965149,-0.7731098532676697
6947,46,6.421317100524902,0.4485914409160614,7.4398651123046875,-0.14002180099487305,0.10343041270971298,-0.8054312467575073
6947,50,9.461989402770996,-1.5049694776535034,16.31447982788086,0.6678445935249329,-0.17150886356830597,1.380077838897705
6947,45,-1.5963057279586792,-1.6348743438720703,20.885751724243164,-0.34342703223228455,0.2724066376686096,-2.11868953704834
6948,25,0.28028321266174316,0.8309417963027954,4.664120674133301,-1.6161755323410034,0.06740278750658035,-0.6806212663650513
6948,46,6.409191131591797,0.45249882340431213,7.416196823120117,-0.17133794724941254,0.10177721828222275,-0.7958223223686218
6948,50,9.461977005004883,-1.504976749420166,16.314495086669922,0.6678443551063538,-0.17154215276241302,1.3800736665725708
6948,45,-1.604036569595337,-1.6274265050888062,20.85161781311035,-0.3384453356266022,0.263644814491272,-2.0507357120513916
6949,25,0.22039327025413513,0.8313365578651428,4.668154716491699,-1.6361594200134277,0.05379151925444603,-0.5788154006004333
6949,46,6.393158912658691,0.45685869455337524,7.382715225219727,-0.19853076338768005,0.10575510561466217,-0.8297561407089233
6949,50,9.462016105651855,-1.504996657371521,16.31441879272461,0.6678445935249329,-0.1713927835226059,1.3800922632217407
6949,45,-1.613348364830017,-1.6202914714813232,20.789363861083984,-0.3384421169757843,0.26340773701667786,-2.050766706466675
6950,25,0.16428899765014648,0.8312753438949585,4.672877311706543,-1.6378313302993774,0.04257187247276306,-0.4925464391708374
6950,46,6.380156517028809,0.46105459332466125,7.350966930389404,-0.2022310495376587,0.10678669065237045,-0.837365448474884
6950,50,9.461999893188477,-1.5050115585327148,16.314476013183594,0.6678445935249329,-0.17153838276863098,1.3800737857818604
6950,45,-1.6236900091171265,-1.612261414527893,20.721899032592773,-0.3384448289871216,0.2636145055294037,-2.050739288330078
6951,25,0.1130124032497406,0.8309097290039062,4.678793430328369,-1.6270549297332764,0.030868491157889366,-0.4008258581161499
6951,46,6.3639068603515625,0.46560612320899963,7.3174262046813965,-0.22803381085395813,0.10858121514320374,-0.8539708256721497
6951,50,9.462068557739258,-1.5050609111785889,16.314430236816406,0.667845606803894,-0.17151743173599243,1.3800760507583618
6951,45,-1.6346012353897095,-1.6037501096725464,20.653493881225586,-0.33844345808029175,0.2635156214237213,-2.0507516860961914
6952,25,0.06211498752236366,0.8303065299987793,4.684007167816162,-1.6194783449172974,0.016439739614725113,-0.2885013222694397
6952,46,6.349937438964844,0.4708162546157837,7.287623405456543,-0.23577962815761566,0.10833578556776047,-0.8526138663291931
6952,50,9.46211051940918,-1.5051034688949585,16.314435958862305,0.6678464412689209,-0.17159724235534668,1.3800660371780396
6952,45,-1.6457852125167847,-1.5949894189834595,20.585159301757812,-0.33844420313835144,0.26357653737068176,-2.050743579864502
6953,25,0.018134919926524162,0.8285430669784546,4.700154781341553,-1.5905810594558716,-0.0018087776843458414,-0.14519238471984863
6953,46,6.335704803466797,0.4761216938495636,7.26518440246582,-0.251617968082428,0.10417848080396652,-0.8227365612983704
6953,50,9.462158203125,-1.505138635635376,16.314382553100586,0.6678468585014343,-0.17154082655906677,1.3800724744796753
6953,45,-1.657179594039917,-1.5860289335250854,20.5164737701416,-0.33844250440597534,0.26344728469848633,-2.050760269165039
6954,25,-0.024313509464263916,0.8263394236564636,4.719971179962158,-1.564555287361145,-0.010487617924809456,-0.07781507819890976
6954,46,6.3214497566223145,0.48113933205604553,7.2423505783081055,-0.26521727442741394,0.10229264199733734,-0.809540331363678
6954,50,9.462078094482422,-1.5050954818725586,16.314434051513672,0.6678459048271179,-0.17153657972812653,1.3800740242004395
6954,45,-1.6841531991958618,-1.5634938478469849,20.432584762573242,-0.33844366669654846,0.26353248953819275,-2.0507490634918213
6955,25,-0.06251315027475357,0.8231872916221619,4.753771781921387,-1.5273507833480835,-0.025818854570388794,0.04439811781048775
6955,46,6.3063459396362305,0.4846673011779785,7.215928077697754,-0.280485600233078,0.10235276073217392,-0.8108898997306824
6955,50,9.46211051940918,-1.5051409006118774,16.314468383789062,0.6678466200828552,-0.17169806361198425,1.3800532817840576
6955,45,-1.6840648651123047,-1.5631399154663086,20.432706832885742,-0.3384440839290619,0.26370835304260254,-2.0507261753082275
6956,25,-0.09782389551401138,0.8201506733894348,4.784189224243164,-1.487059473991394,-0.03363752365112305,0.1081928163766861
6956,46,6.286775588989258,0.48958325386047363,7.185480117797852,-0.31038525700569153,0.10397698730230331,-0.8259443044662476
6956,50,9.462099075317383,-1.5051496028900146,16.314502716064453,0.6678466200828552,-0.1717763990163803,1.3800435066223145
6956,45,-1.684084177017212,-1.5627511739730835,20.432819366455078,-0.3384440839290619,0.2638242244720459,-2.050711154937744
6957,25,-0.12895894050598145,0.8175261616706848,4.811676025390625,-1.4391827583312988,-0.04033467546105385,0.1649535596370697
6957,46,6.263789653778076,0.49514564871788025,7.152220726013184,-0.3423769772052765,0.10609209537506104,-0.8454795479774475
6957,50,9.462141990661621,-1.5051822662353516,16.314468383789062,0.667847216129303,-0.17174924910068512,1.3800467252731323
6957,45,-1.6840052604675293,-1.562382698059082,20.432811737060547,-0.338444322347641,0.2637427747249603,-2.0507218837738037
6958,25,-0.15673808753490448,0.814546525478363,4.850844860076904,-1.3866820335388184,-0.054827481508255005,0.28177425265312195
6958,46,6.240938186645508,0.5008451342582703,7.120569229125977,-0.3660557270050049,0.10663089156150818,-0.8515358567237854
6958,50,9.462174415588379,-1.505218505859375,16.314481735229492,0.6678478717803955,-0.1718435287475586,1.3800345659255981
6958,45,-1.4598718881607056,-1.5673009157180786,20.444555282592773,0.2497418075799942,0.21588551998138428,-1.6258326768875122
6959,25,-0.1864955574274063,0.8108715415000916,4.9030327796936035,-1.3484928607940674,-0.07276368141174316,0.4237784445285797
6959,46,6.220686912536621,0.5071072578430176,7.083247184753418,-0.37751591205596924,0.11092910915613174,-0.8863365054130554
6959,50,9.462234497070312,-1.5052490234375,16.314388275146484,0.6678483486175537,-0.17168740928173065,1.3800535202026367
6959,45,-1.4390714168548584,-1.5625882148742676,20.400699615478516,0.24974490702152252,0.2156405746936798,-1.6258645057678223
6960,25,-0.21739651262760162,0.8064551949501038,4.957376003265381,-1.314736247062683,-0.08787908405065536,0.5422046184539795
6960,46,6.201871395111084,0.5135712027549744,7.048245906829834,-0.38843145966529846,0.11251760274171829,-0.8990210294723511
6960,50,9.462203979492188,-1.5052480697631836,16.314443588256836,0.6678481698036194,-0.17179472744464874,1.3800404071807861
6960,45,-1.4132306575775146,-1.5467904806137085,20.329957962036133,0.24974289536476135,0.21578992903232574,-1.6258447170257568
6961,25,-0.24628712236881256,0.8012287020683289,5.014153003692627,-1.2760252952575684,-0.10267593711614609,0.6598350405693054
6961,46,6.19138765335083,0.5190778970718384,7.0326433181762695,-0.37221336364746094,0.10342708230018616,-0.8289570212364197
6961,50,9.460126876831055,-1.5032267570495605,16.313182830810547,0.6678480505943298,-0.17156454920768738,1.3800692558288574
6961,45,-1.413191556930542,-1.5482866764068604,20.329591751098633,0.24974289536476135,0.21553820371627808,-1.6258783340454102
6962,25,-0.27581214904785156,0.795163094997406,5.075576305389404,-1.2449157238006592,-0.11849644035100937,0.7841310501098633
6962,46,6.1855926513671875,0.524328887462616,7.021979331970215,-0.35096052289009094,0.09636161476373672,-0.7721253037452698
6962,45,-1.4131311178207397,-1.5497772693634033,20.329479217529297,0.24974305927753448,0.215650737285614,-1.6258631944656372
6963,25,-0.29843905568122864,0.7890476584434509,5.126033306121826,-1.1914693117141724,-0.12594230473041534,0.8454335331916809
6963,46,6.1770429611206055,0.5302272439002991,7.002206802368164,-0.35095980763435364,0.09631635993719101,-0.7721311450004578
6963,45,-1.1704654693603516,-1.5661118030548096,20.485822677612305,0.6802721619606018,0.15680600702762604,-1.1325265169143677
6964,25,-0.3267614245414734,0.7807578444480896,5.200782299041748,-1.1690961122512817,-0.14767979085445404,1.0132434368133545
6964,46,6.167037010192871,0.5364121794700623,6.978871822357178,-0.350961297750473,0.09643029421567917,-0.7721161246299744
6964,45,-1.06370210647583,-1.5688526630401611,20.5590763092041,0.8392152190208435,0.13367927074432373,-0.938905656337738
6965,25,-0.35846322774887085,0.7707728147506714,5.279860973358154,-1.1545153856277466,-0.16614606976509094,1.1569485664367676
6965,46,6.15629768371582,0.5427066087722778,6.954268455505371,-0.3509611189365387,0.09641996771097183,-0.7721173167228699
6965,45,-0.9750000834465027,-1.5793330669403076,20.73883819580078,0.9390321373939514,0.1004757285118103,-0.6759010553359985
6966,25,-0.38859260082244873,0.7601754665374756,5.3563737869262695,-1.1314678192138672,-0.18089550733566284,1.271854043006897
6966,46,6.145083904266357,0.549077570438385,6.9290337562561035,-0.35095974802970886,0.09631583094596863,-0.7721307873725891
6966,45,-0.9100452661514282,-1.5908780097961426,20.848310470581055,0.9910604953765869,0.08417849987745285,-0.5455864667892456
6967,25,-0.41548752784729004,0.7497422099113464,5.427767753601074,-1.1014089584350586,-0.1920843869447708,1.358892798423767
6967,46,6.119946002960205,0.5695908069610596,6.888137340545654,-0.3509603440761566,0.09637284278869629,-0.7721231579780579
6967,45,-0.8552266955375671,-1.6025381088256836,20.932952880859375,1.0304721593856812,0.06897991895675659,-0.42451420426368713
6968,25,-0.44253578782081604,0.7390358448028564,5.499570846557617,-1.0772725343704224,-0.20248490571975708,1.4423593282699585
6968,46,6.130285263061523,0.5596767067909241,6.899077415466309,-0.3509605824947357,0.09632380306720734,-0.7721291184425354
6968,45,-0.8092930912971497,-1.6140973567962646,21.015649795532227,1.052432894706726,0.05291496962308884,-0.3001559376716614
6969,25,-0.4739810824394226,0.7281020283699036,5.572803497314453,-1.0702669620513916,-0.21300294995307922,1.522482991218567
6969,45,-0.7628769874572754,-1.6199569702148438,21.023765563964844,1.076147198677063,0.053721703588962555,-0.30343833565711975
6970,25,-0.509229838848114,0.7176405191421509,5.642796993255615,-1.0723037719726562,-0.2207918018102646,1.581117868423462
6970,45,-0.7070491313934326,-1.6229422092437744,21.014434814453125,1.1236631870269775,0.05549796670675278,-0.3122595250606537
6971,25,-0.5467249155044556,0.7064390778541565,5.719771862030029,-1.0771818161010742,-0.23181985318660736,1.6624785661697388
6971,45,-0.6658746004104614,-1.6244231462478638,21.005151748657227,1.123660683631897,0.05568420886993408,-0.312235027551651
6972,25,-0.5841689109802246,0.6941772699356079,5.804127216339111,-1.0796120166778564,-0.24464373290538788,1.7591586112976074
6972,45,-0.6050093770027161,-1.626261830329895,21.014049530029297,1.1890761852264404,0.05102318897843361,-0.2696923315525055
6973,25,-0.6205167174339294,0.6806915402412415,5.889952182769775,-1.0778642892837524,-0.25622838735580444,1.845613956451416
6973,45,-0.5608903169631958,-1.6271822452545166,21.012004852294922,1.1890754699707031,0.05106246843934059,-0.26968708634376526
6974,25,-0.6584246754646301,0.6665647029876709,5.977456569671631,-1.082788109779358,-0.26689568161964417,1.928463339805603
6974,45,-0.4924536645412445,-1.6292355060577393,21.032424926757812,1.2699651718139648,0.043483566492795944,-0.20445173978805542
6975,25,-0.6957226991653442,0.6527838706970215,6.064515113830566,-1.0843377113342285,-0.2762261927127838,2.000570297241211
6975,45,-0.4448500871658325,-1.6304281949996948,21.03619956970215,1.2699652910232544,0.04346385598182678,-0.204454243183136
6976,25,-0.7330553531646729,0.6397973299026489,6.148910999298096,-1.086010456085205,-0.28348296880722046,2.053865432739258
6976,45,-0.4014732241630554,-1.6310169696807861,21.034542083740234,1.269963264465332,0.043607890605926514,-0.20443539321422577
6977,25,-0.7714663743972778,0.6277918815612793,6.226181983947754,-1.0919718742370605,-0.28666067123413086,2.0779354572296143
6977,45,-0.35920265316963196,-1.6312415599822998,21.031064987182617,1.269962191581726,0.04366924986243248,-0.20442725718021393
6978,25,-0.8016487956047058,0.6168683171272278,6.2952880859375,-1.0685343742370605,-0.28540244698524475,2.0723652839660645
6978,45,-0.3169439733028412,-1.6312508583068848,21.027090072631836,1.269961953163147,0.04366994649171829,-0.20442712306976318
6979,25,-0.8285211324691772,0.6075260639190674,6.3553996086120605,-1.0441523790359497,-0.28128063678741455,2.0384225845336914
6979,45,-0.24503371119499207,-1.6310386657714844,21.02242088317871,1.3483586311340332,0.04740171879529953,-0.2244691103696823
6980,25,-0.8527366518974304,0.6004402041435242,6.398462295532227,-1.0167655944824219,-0.26888132095336914,1.9493337869644165
6980,45,-0.1943577527999878,-1.6307246685028076,21.01981544494629,1.348358392715454,0.04738905653357506,-0.22447070479393005
6981,25,-0.8768205642700195,0.5947287678718567,6.435530185699463,-0.9935007691383362,-0.25636056065559387,1.8567299842834473
6981,45,-0.14813663065433502,-1.6302591562271118,21.015241622924805,1.3483601808547974,0.04725101590156555,-0.22448870539665222
6982,25,-0.9034899473190308,0.5901291370391846,6.466689109802246,-0.9815731048583984,-0.24329116940498352,1.754868507385254
6982,45,-0.10294584184885025,-1.6296361684799194,21.008296966552734,1.348357915878296,0.047399263828992844,-0.22446918487548828
6983,25,-0.9300405383110046,0.5862651467323303,6.493385314941406,-0.967545747756958,-0.22949445247650146,1.6513885259628296
6983,45,-0.05811377987265587,-1.6288747787475586,20.999765396118164,1.3483585119247437,0.047353632748126984,-0.22447510063648224
6984,25,-0.9656298756599426,0.5818907618522644,6.529285907745361,-0.9851036071777344,-0.22278998792171478,1.599313497543335
6984,45,-0.013130745850503445,-1.6279809474945068,20.990297317504883,1.348358392715454,0.04733399674296379,-0.22447770833969116
6985,25,-1.0035923719406128,0.5767166614532471,6.568519115447998,-0.9995250105857849,-0.2178889364004135,1.559073805809021
6985,45,0.031681306660175323,-1.6269748210906982,20.980518341064453,1.3483569622039795,0.047420963644981384,-0.2244662493467331
6986,25,-1.0458317995071411,0.5710288286209106,6.610857963562012,-1.0238639116287231,-0.2143530398607254,1.5310072898864746
6986,45,0.04629974067211151,-1.6197766065597534,20.952983856201172,1.3483573198318481,0.04737844318151474,-0.22447368502616882
6987,25,-1.0920759439468384,0.5660878419876099,6.6355204582214355,-1.0563157796859741,-0.20153695344924927,1.4302111864089966
6987,45,0.04624062031507492,-1.619829773902893,20.95288848876953,1.348355770111084,0.047458454966545105,-0.224464550614357
6988,25,-1.1476926803588867,0.5613715052604675,6.657388210296631,-1.1128604412078857,-0.19141505658626556,1.3464534282684326
6988,45,0.046312443912029266,-1.6199688911437988,20.953046798706055,1.3483576774597168,0.047357961535453796,-0.22447505593299866
